timestamp,cash,market_value,total_equity
2026-03-12 10:11:29.980147,83480.02891005996,17670.44055927429,101150.46946933426
2026-03-12 10:11:30.060212,77326.13493930997,23739.652502346802,101065.78744165676
2026-03-12 10:11:30.521032,82622.26291220996,18088.510430111695,100710.77334232166
2026-03-12 10:11:30.522200,88056.86814870997,12643.020769482422,100699.88891819239
2026-03-12 10:11:30.523010,94088.03821055997,6599.768082104492,100687.80629266446
2026-03-12 10:11:30.610966,87651.59062225997,13066.680844789124,100718.2714670491
2026-03-12 10:11:30.612616,85370.74260198997,15342.974085456848,100713.71668744682
2026-03-12 10:11:30.614839,82060.81225708997,18646.29379624176,100707.10605333174
2026-03-12 10:11:30.616564,86758.33096332997,13939.364392726135,100697.6953560561
2026-03-12 10:11:30.703546,78065.13835238997,22799.24178292542,100864.38013531538
2026-03-12 10:11:30.705190,84627.78462139997,16223.449358975218,100851.2339803752
2026-03-12 10:11:30.706477,87927.51242967998,12917.112713772582,100844.62514345256
2026-03-12 10:11:30.790974,79117.16449883998,21542.235110920716,100659.3996097607
2026-03-12 10:11:30.792447,76638.43450607998,24016.01536968231,100654.4498757623
2026-03-12 10:11:30.793498,78906.69790720998,21743.208233132933,100649.90614034291
2026-03-12 10:11:30.875709,71376.97605132998,28733.471433628845,100110.44748495883
2026-03-12 10:11:30.876845,73247.31301944998,26859.38814736176,100106.70116681175
2026-03-12 10:11:30.877618,81516.79342798998,18573.344049513245,100090.13747750322
2026-03-12 10:11:30.961417,77003.63413982998,23104.413884199523,100108.0480240295
2026-03-12 10:11:30.962965,74870.19064768999,25233.59644771881,100103.7870954088
2026-03-12 10:11:30.964168,82376.81250793,17711.936449621582,100088.74895755158
2026-03-12 10:11:31.050845,74122.64559628,25711.173334111023,99833.81893039102
2026-03-12 10:11:31.052192,78552.15728859999,21272.788690751648,99824.94597935164
2026-03-12 10:11:31.141301,76040.8769237,23404.57719646835,99445.45412016835
2026-03-12 10:11:31.143229,73669.21540239999,25771.501872829434,99440.71727522943
2026-03-12 10:11:31.227510,76142.41209761999,23453.41250745697,99595.82460507697
2026-03-12 10:11:31.228675,78139.51878991,21452.305296844483,99591.82408675448
2026-03-12 10:11:31.229421,86368.81146011999,13206.53108880615,99575.34254892614
2026-03-12 10:11:31.229907,88780.22941952,10790.283601348876,99570.51302086886
2026-03-12 10:11:31.315358,81371.70622852,18360.35236025085,99732.05858877084
2026-03-12 10:11:31.316626,73497.42780713999,26218.903791139215,99716.33159827921
2026-03-12 10:11:31.318203,69060.57655203999,30646.893561082456,99707.47011312244
2026-03-12 10:11:31.319725,67267.2253117,32436.662967623903,99703.8882793239
2026-03-12 10:11:31.401551,71578.7213122,27628.294457723998,99207.015769924
2026-03-12 10:11:31.402362,82195.2088198,16990.54117333069,99185.74999313068
2026-03-12 10:11:31.497187,77648.79847988,21593.886640576173,99242.68512045618
2026-03-12 10:11:31.588930,82254.22015914001,17046.768227145385,99300.98838628539
2026-03-12 10:11:31.590289,78570.89865266,20722.735353536988,99293.634006197
2026-03-12 10:11:31.684321,82183.95450522001,17195.946640097045,99379.90114531705
2026-03-12 10:11:31.685634,77341.60004584001,22028.63069469299,99370.230740533
2026-03-12 10:11:31.686540,84825.90082046001,14529.338711456297,99355.2395319163
2026-03-12 10:11:31.770613,89555.4485808,9249.844031799317,98805.29261259933
2026-03-12 10:11:31.771467,83649.2126884,15144.284147137452,98793.49683553746
2026-03-12 10:11:31.771890,92880.56409680001,5894.440115338135,98775.00421213814
2026-03-12 10:11:31.860592,86685.60444154001,11986.337201348877,98671.94164288888
2026-03-12 10:11:31.861832,84437.49418474,14229.957524224854,98667.45170896486
2026-03-12 10:11:31.863507,79323.9830644,19333.25783934021,98657.24090374021
2026-03-12 10:11:31.954790,85644.84635066001,13159.052308651733,98803.89865931174
2026-03-12 10:11:31.955701,87948.33823994001,10850.947282284546,98799.28552222456
2026-03-12 10:11:31.956181,92931.95118432002,5857.353787094116,98789.30497141414
2026-03-12 10:11:32.043485,86676.78759104002,12085.19299675293,98761.98058779295
2026-03-12 10:11:32.044712,81528.09749052001,17223.600145666504,98751.69763618652
2026-03-12 10:11:32.046358,75674.62326140002,23065.384851916504,98740.00811331652
2026-03-12 10:11:32.130635,82204.54663546002,16675.520866488645,98880.06750194867
2026-03-12 10:11:32.131475,87144.43247730003,11725.738373495482,98870.1708507955
2026-03-12 10:11:32.131845,92963.73750466002,5894.777385995483,98858.5148906555
2026-03-12 10:11:32.217356,87578.01758998002,11359.08098183899,98937.09857181902
2026-03-12 10:11:32.218578,82751.89423838002,16175.566237142944,98927.46047552297
2026-03-12 10:11:32.219437,88724.05022944002,10191.449536520386,98915.49976596041
2026-03-12 10:11:32.220652,82635.20907958002,16268.129271566773,98903.33835114678
2026-03-12 10:11:32.307194,87775.13991822003,10521.528667742921,98296.66858596295
2026-03-12 10:11:32.307640,92403.01951046003,5884.377937341309,98287.39744780134
2026-03-12 10:11:32.308467,90261.06434858002,8022.05511769104,98283.11946627106
2026-03-12 10:11:32.308846,96133.67888141003,2137.6771803497313,98271.35606175975
2026-03-12 10:11:32.309279,91996.00987153003,6267.082310833741,98263.09218236376
2026-03-12 10:11:32.783225,98106.68450613003,0.0,98106.68450613003
2026-03-12 10:11:32.783642,92008.12967237002,6086.374050531005,98094.50372290102
2026-03-12 10:11:32.784508,87932.61032302002,10153.754920318603,98086.36524333863
2026-03-12 10:11:32.785678,82943.54745422002,15132.853280236815,98076.40073445684
2026-03-12 10:11:32.869195,89076.20499900002,9040.09088618164,98116.29588518167
2026-03-12 10:11:32.869723,93097.07010335002,5011.171813909912,98108.24191725993
2026-03-12 10:11:32.869759,98098.22466063002,0.0,98098.22466063002
2026-03-12 10:11:32.870287,93735.60842547001,4353.904788265992,98089.513213736
2026-03-12 10:11:32.970798,91303.59486507002,6933.198601101684,98236.7934661717
2026-03-12 10:11:32.972539,87858.04775343002,10371.86461543274,98229.91236886276
2026-03-12 10:11:32.974950,84740.48991957001,13483.195576231385,98223.6854958014
2026-03-12 10:11:33.094421,88022.81134345001,9788.865676300049,97811.67701975006
2026-03-12 10:11:33.095637,90981.74736859002,6824.001839382934,97805.74920797296
2026-03-12 10:11:33.096249,95389.02659511002,2407.895439074707,97796.92203418472
2026-03-12 10:11:33.097651,91662.27917807002,6127.200559713745,97789.47973778377
2026-03-12 10:11:33.099664,96069.55840459002,6122.785085925518,102192.34349051553
2026-03-12 10:11:33.101043,98472.64035563002,3714.8896468508105,102187.53000248084
2026-03-12 10:11:33.218209,102202.05790929002,-4.934487109150245,102197.12342218087
2026-03-12 10:11:33.218253,97776.59579827002,0.0,97776.59579827002
2026-03-12 10:11:33.218920,95656.76345795002,2115.5993959671023,97772.36285391712
2026-03-12 10:11:33.220104,92345.30964316001,5420.440873350525,97765.75051651054
2026-03-12 10:11:33.221742,89045.90935816002,8713.25193282013,97759.16129098015
2026-03-12 10:11:33.223703,85152.86589904001,12598.521738508607,97751.38763754861
2026-03-12 10:11:33.330859,88329.24686228001,9089.25458491974,97418.50144719974
2026-03-12 10:11:33.331862,91523.61380784001,5888.488311991883,97412.10211983189
2026-03-12 10:11:33.332387,95430.46838584001,1973.807373905945,97404.27575974596
2026-03-12 10:11:33.332424,97400.33073191001,0.0,97400.33073191001
2026-03-12 10:11:33.332870,93129.82155059002,4261.979887719726,97391.80143830975
2026-03-12 10:11:33.333776,95099.68389666002,4260.006659883781,99359.6905565438
2026-03-12 10:11:33.430357,99421.67478824002,-20.936916350654222,99400.73787188937
2026-03-12 10:11:33.430396,97424.91687808002,0.0,97424.91687808002
2026-03-12 10:11:33.430876,93468.12450751003,3948.8918156982427,97417.01632320827
2026-03-12 10:11:33.431826,90806.57934247002,6605.121543035889,97411.70088550591
2026-03-12 10:11:33.433161,88809.82143231003,8597.892605456544,97407.71403776656
2026-03-12 10:11:33.540365,92723.51716117002,4665.643065908813,97389.16022707883
2026-03-12 10:11:33.541040,95361.60677253002,2022.2694424774172,97383.87621500745
2026-03-12 10:11:33.541088,97379.83310193002,0.0,97379.83310193002
2026-03-12 10:11:33.541821,92925.92116373002,4445.017211212158,97370.93837494217
2026-03-12 10:11:33.543146,86957.81522793001,10401.203982299805,97359.01921022982
2026-03-12 10:11:33.643166,91274.63954273002,5837.314937164307,97111.95447989432
2026-03-12 10:11:33.643197,97100.28662713002,0.0,97100.28662713002
2026-03-12 10:11:33.643668,93500.56257658002,3592.535489630127,97093.09806621015
2026-03-12 10:11:33.747453,90278.60673094002,6878.052948362732,97156.65967930276
2026-03-12 10:11:33.749064,87853.99779716003,9297.820263414002,97151.81806057403
2026-03-12 10:11:33.751094,82705.67672373004,14435.86062587433,97141.53734960436
2026-03-12 10:11:33.752498,86360.88627638004,10773.329356469727,97134.21563284977
2026-03-12 10:11:33.754206,83687.27006111004,13441.606140837097,97128.87620194715
2026-03-12 10:11:33.850895,86862.11722363005,10240.222710456848,97102.3399340869
2026-03-12 10:11:33.851881,89280.56205815004,7816.934159046936,97097.49621719698
2026-03-12 10:11:33.852381,94337.39287349004,2749.976289805603,97087.36916329565
2026-03-12 10:11:33.853231,91852.57158499004,5229.834704638672,97082.40628962872
2026-03-12 10:11:33.853748,94597.05058452004,2479.8584148330688,97076.90899935311
2026-03-12 10:11:33.854613,97341.52958405003,2477.108324557466,99818.6379086075
2026-03-12 10:11:33.946329,92567.60619037003,7211.011354194612,99778.61754456465
2026-03-12 10:11:33.947223,95028.26326607003,4745.426372032137,99773.68963810217
2026-03-12 10:11:33.947635,92256.53885953003,4764.389104888916,97020.92796441895
2026-03-12 10:11:34.037749,96824.69770821003,0.0,96824.69770821003
2026-03-12 10:11:34.038247,91755.05120391003,5059.5207575454715,96814.5719614555
2026-03-12 10:11:34.039150,87116.89459047002,9688.415239231872,96805.3098297019
2026-03-12 10:11:34.132843,92041.87476942003,4611.7695644683845,96653.64433388841
2026-03-12 10:11:34.132880,96644.42609838003,0.0,96644.42609838003
2026-03-12 10:11:34.133361,94707.09529768003,1933.4623852462767,96640.55768292632
2026-03-12 10:11:34.221824,89200.30380152003,7440.381822865295,96640.68562438533
2026-03-12 10:11:34.223063,83505.45848843003,13123.853099147032,96629.31158757706
2026-03-12 10:11:34.313292,89210.31585619002,7807.887770276642,97018.20362646667
2026-03-12 10:11:34.313802,95016.79467474003,1989.7769516143799,97006.5716263544
2026-03-12 10:11:34.314674,90011.29029098003,6985.285159053039,96996.57545003307
2026-03-12 10:11:34.316054,84489.47420458004,12496.072620362853,96985.5468249429
2026-03-12 10:11:34.402661,89455.29716405003,7585.101651429748,97040.39881547978
2026-03-12 10:11:34.403091,95028.79777817003,2000.4370365982054,97029.23481476824
2026-03-12 10:11:34.403939,99994.62073764003,1995.4622491077564,101990.08298674779
2026-03-12 10:11:34.405080,96799.47404829002,5184.226663899626,101983.70071218965
2026-03-12 10:11:34.490020,91758.05667944002,5216.333540211487,96974.39021965151
2026-03-12 10:11:34.490476,94935.49274816002,2032.5342656097412,96968.02701376975
2026-03-12 10:11:34.491293,88615.62904211001,8339.776710603332,96955.40575271334
2026-03-12 10:11:34.492648,83715.25780276001,13230.361537953188,96945.6193407132
2026-03-12 10:11:34.578166,90155.92394803002,6999.759947816467,97155.68389584648
2026-03-12 10:11:34.578628,95099.57475588002,2046.2072564010618,97145.78201228108
2026-03-12 10:11:34.579450,101540.24090115001,2039.7535559984547,103579.99445714847
2026-03-12 10:11:34.580730,98057.12116099,5515.917736735759,103573.03889772577
2026-03-12 10:11:34.582312,95109.70010646,8457.451969853435,103567.15207631345
2026-03-12 10:11:34.668053,88379.66646738001,8658.085712634278,97037.75218001429
2026-03-12 10:11:34.668958,91994.48259026001,5036.0285741577145,97030.51116441772
2026-03-12 10:11:34.670191,89518.27973022002,7507.286192745971,97025.565922966
2026-03-12 10:11:34.671843,86909.03996941002,10111.315492407226,97020.35546181725
2026-03-12 10:11:34.762258,89362.17171792002,7515.541240710449,96877.71295863047
2026-03-12 10:11:34.763167,91947.96556570003,4924.568382769776,96872.5339484698
2026-03-12 10:11:34.763582,94842.89139671002,2023.8435872039795,96866.73498391401
2026-03-12 10:11:34.764419,89646.55595027002,7209.801497912598,96856.35744818262
2026-03-12 10:11:35.319520,94828.05980139002,2043.0786121749877,96871.138413565
2026-03-12 10:11:35.401799,90704.02937132002,6155.16487082672,96859.19424214674
2026-03-12 10:11:35.483412,94653.22561855002,2057.9104287338255,96711.13604728384
2026-03-12 10:11:35.484255,98602.42186578001,2053.9530516199534,100656.37491739997
2026-03-12 10:11:35.485504,94646.55207468,6001.923596999592,100648.4756716796
2026-03-12 10:11:35.487011,91505.92158965001,9136.28270848641,100642.20429813642
2026-03-12 10:11:35.568055,87520.16841360001,9125.868200044251,96646.03661364426
2026-03-12 10:11:35.568886,91441.71676240001,5196.465698182678,96638.1824605827
2026-03-12 10:11:35.569295,94582.90318780001,2048.9878616104124,96631.89104941042
2026-03-12 10:11:35.654889,91518.65671840002,5146.164431991577,96664.8211503916
2026-03-12 10:11:35.656082,87611.48604170002,9045.531868019103,96657.01790971911
2026-03-12 10:11:35.657638,80348.16012358002,16294.35110466461,96642.51122824464
2026-03-12 10:11:35.659192,73878.67582882002,22750.914886479182,96629.5907152992
2026-03-12 10:11:35.661059,71452.99824706002,25171.748894255063,96624.74714131508
2026-03-12 10:11:35.742977,78650.83940764001,17902.120404299927,96552.95981193995
2026-03-12 10:11:35.744233,81054.79446540002,15493.349753506469,96548.14421890648
2026-03-12 10:11:35.822930,76175.35793800002,20049.650552715302,96225.00849071532
2026-03-12 10:11:35.824084,86306.44349897001,9898.275692207337,96204.71919117734
2026-03-12 10:11:35.825553,80869.88788968002,15323.973623414611,96193.86151309463
2026-03-12 10:11:35.907107,85542.11040478002,10288.626030892945,95830.73643567297
2026-03-12 10:11:35.907934,88375.61127618002,7449.449974588013,95825.06125076803
2026-03-12 10:11:35.908362,93781.81489294002,2032.4181153106688,95814.23300825068
2026-03-12 10:11:35.909212,96615.31576434002,2029.5792304057372,98644.89499474576
2026-03-12 10:11:35.910426,92546.24314339002,6090.52710315888,98636.7702465489
2026-03-12 10:11:35.995155,89822.04369059001,5825.635530435944,95647.67922102596
2026-03-12 10:11:35.995666,93701.0027757,1938.9084750671386,95639.91125076714
2026-03-12 10:11:35.996476,89083.14237762001,6547.548562713624,95630.69094033363
2026-03-12 10:11:35.997776,84489.85121962,11131.666907669069,95621.51812728908
2026-03-12 10:11:36.085776,89119.97115386001,6567.772192825318,95687.74334668533
2026-03-12 10:11:36.086271,93737.03811636001,1941.457603439331,95678.49571979934
2026-03-12 10:11:36.086304,95674.61449851001,0.0,95674.61449851001
2026-03-12 10:11:36.086761,91823.54960203,3843.3732153076176,95666.92281733762
2026-03-12 10:11:36.171209,95768.83164755,0.0,95768.83164755
2026-03-12 10:11:36.171659,89060.31620755,6695.120189575195,95755.43639712519
2026-03-12 10:11:36.172588,85497.36556763,10250.954339483642,95748.31990711363
2026-03-12 10:11:36.256066,91914.16370043,3538.707000128174,95452.87070055817
2026-03-12 10:11:36.256100,95445.79588443,0.0,95445.79588443
2026-03-12 10:11:36.256571,93174.34786938,2266.911441973114,95441.25931135312
2026-03-12 10:11:36.257439,90403.87316604,5031.854118384552,95435.72728442455
2026-03-12 10:11:36.348031,92689.93539854999,2638.681497052002,95328.616895602
2026-03-12 10:11:36.348065,95323.34231043998,0.0,95323.34231043998
2026-03-12 10:11:36.348469,90566.61695049999,4747.226806832886,95313.84375733287
2026-03-12 10:11:36.349398,84369.79862549999,10931.669059030151,95301.46768453013
2026-03-12 10:11:36.440611,89262.74799125998,6328.164050491333,95590.91204175132
2026-03-12 10:11:36.441463,87216.59298967998,8370.232298880004,95586.82528855998
2026-03-12 10:11:36.441950,93532.10512037997,2042.068248388672,95574.17336876865
2026-03-12 10:11:36.442838,98425.05448613997,2037.164752313955,100462.21923845392
2026-03-12 10:11:36.444211,93485.56633413996,6966.7880043647365,100452.3543385047
2026-03-12 10:11:36.536938,88591.80694823996,6756.367839892579,95348.17478813254
2026-03-12 10:11:36.537407,90628.76028003996,4715.33383190918,95344.09411194915
2026-03-12 10:11:36.537438,95334.66798819996,0.0,95334.66798819996
2026-03-12 10:11:36.537981,92157.36934004996,3170.95381547699,95328.32315552694
2026-03-12 10:11:36.538859,87267.97165254997,8050.588064332581,95318.55971688255
2026-03-12 10:11:36.540204,79126.07712987997,16176.22536090851,95302.30249078848
2026-03-12 10:11:36.636530,82358.96464689997,13219.539199487304,95578.50384638728
2026-03-12 10:11:36.636987,87339.08264199996,8229.446726205444,95568.5293682054
2026-03-12 10:11:36.637871,82646.52259451996,12912.637543346405,95559.16013786636
2026-03-12 10:11:36.638307,90859.52057123996,4683.1908171409605,95542.71138838092
2026-03-12 10:11:36.638793,85059.04346475996,10472.08662754898,95531.13009230894
2026-03-12 10:11:36.639640,81390.81770949996,14132.988265972137,95523.80597547209
2026-03-12 10:11:36.733632,85104.42746600996,11006.970072010803,96111.39753802077
2026-03-12 10:11:36.733668,96089.39349627997,0.0,96089.39349627997
2026-03-12 10:11:36.830519,88907.05742890996,7167.99156873703,96075.04899764698
2026-03-12 10:11:36.831718,83335.85207473996,12728.072621685027,96063.92469642499
2026-03-12 10:11:36.833299,75855.81163733995,20193.173568531798,96048.98520587175
2026-03-12 10:11:36.926622,82773.18970272996,13066.861326391601,95840.05102912156
2026-03-12 10:11:36.927084,88244.10120457996,7584.991987406922,95829.09319198687
2026-03-12 10:11:36.927116,95813.93102278996,0.0,95813.93102278996
2026-03-12 10:11:36.927560,92991.92743558995,2816.368514111328,95808.29594970128
2026-03-12 10:11:36.928414,99909.30550097996,2809.4393969329685,102718.74489791293
2026-03-12 10:11:37.017821,102761.46882033996,12.007081811509064,102773.47590215146
2026-03-12 10:11:37.017855,95835.34478755995,0.0,95835.34478755995
2026-03-12 10:11:37.018462,88909.22075477995,6912.295283578492,95821.51603835844
2026-03-12 10:11:37.019544,83598.92736397995,12211.982197457886,95810.90956143783
2026-03-12 10:11:37.020927,75580.72093792995,20214.177794114687,95794.89873204463
2026-03-12 10:11:37.109290,82310.07157453995,13179.88116009903,95489.95273463898
2026-03-12 10:11:37.109718,90176.73700218996,5297.461035644532,95474.19803783449
2026-03-12 10:11:37.694516,84147.24787770996,11401.685218273926,95548.93309598388
2026-03-12 10:11:37.695785,79496.00691590997,16043.638846136473,95539.64576204644
2026-03-12 10:11:37.779814,85615.11138502996,9892.130686462402,95507.24207149236
2026-03-12 10:11:37.780300,90126.04890314996,5372.1584880981445,95498.2073912481
2026-03-12 10:11:37.781161,88164.19307940996,7330.096617047119,95494.28969645708
2026-03-12 10:11:37.860611,90143.19564214996,5425.8767508544925,95569.07239300446
2026-03-12 10:11:37.861421,85907.74097422996,9652.872568569946,95560.61354279991
2026-03-12 10:11:37.862534,79235.92908697996,16311.35856033783,95547.28764731779
2026-03-12 10:11:37.864161,77419.08521243995,18124.574502876283,95543.65971531623
2026-03-12 10:11:37.943939,81738.87588777996,14166.788691043092,95905.66457882305
2026-03-12 10:11:37.944734,83583.68806827995,12318.281566207886,95901.96963448785
2026-03-12 10:11:37.945864,87903.47874361995,12313.953087815586,100217.43183143553
2026-03-12 10:11:37.947490,85471.46872006996,14741.10672431461,100212.57544438457
2026-03-12 10:11:37.948645,92360.88239981995,7837.894331507603,100198.77673132755
2026-03-12 10:11:38.033103,88003.33050516996,7883.847327935791,95887.17783310574
2026-03-12 10:11:38.033578,90418.95443035995,5463.385015686035,95882.33944604598
2026-03-12 10:11:38.034447,84875.67093105995,10995.59683856201,95871.26776962196
2026-03-12 10:11:38.034899,90328.13540025995,5532.211822875976,95860.34722313593
2026-03-12 10:11:38.115065,86052.36303149996,9717.802534246826,95770.16556574679
2026-03-12 10:11:38.115862,83285.34482377996,12479.295145941162,95764.63996972112
2026-03-12 10:11:38.117073,78580.51901317996,17174.725148485566,95755.24416166553
2026-03-12 10:11:38.197922,76555.43913204996,19107.075382471467,95662.51451452142
2026-03-12 10:11:38.199100,81155.71605788995,14497.583823641206,95653.29988153116
2026-03-12 10:11:38.309733,77644.68992268995,17965.145855476378,95609.83577816634
2026-03-12 10:11:38.312512,74845.53168401995,20758.71409985199,95604.24578387194
2026-03-12 10:11:38.394600,77592.09680812995,18114.926239333345,95707.0230474633
2026-03-12 10:11:38.395762,81107.92611967995,14592.054935485077,95699.98105516503
2026-03-12 10:11:38.476800,75919.77431356994,19864.570614656066,95784.34492822601
2026-03-12 10:11:38.560979,73038.02292996994,22529.91346229553,95567.93639226547
2026-03-12 10:11:38.562661,78277.91770877995,17279.52396661911,95557.44167539905
2026-03-12 10:11:38.564060,83800.19699511994,11746.181769268034,95546.37876438798
2026-03-12 10:11:38.646453,75403.40329071994,20344.87503684921,95748.27832756916
2026-03-12 10:11:38.647730,78333.25739331995,17409.152375380705,95742.40976870066
2026-03-12 10:11:38.648497,80346.53004645994,15391.84728696289,95738.37733342283
2026-03-12 10:11:38.730710,77640.13187577995,18131.838594239805,95771.97047001975
2026-03-12 10:11:38.732266,75939.67667566995,19828.89790219345,95768.5745778634
2026-03-12 10:11:38.733709,73984.91221224995,21779.758667087553,95764.6708793375
2026-03-12 10:11:38.735594,72249.27801220995,23511.926928694153,95761.2049409041
2026-03-12 10:11:38.820380,73964.76923946996,21958.823391492464,95923.59263096242
2026-03-12 10:11:38.900042,77413.61691231995,18226.10099429779,95639.71790661773
2026-03-12 10:11:38.900921,80089.57973231995,15544.778077160643,95634.3578094806
2026-03-12 10:11:38.984916,78033.02265985995,17543.856378182983,95576.87903804294
2026-03-12 10:11:38.986460,73448.37537385995,22119.34740105896,95567.7227749189
2026-03-12 10:11:38.988322,70009.70723747995,25551.149958427428,95560.85719590737
2026-03-12 10:11:38.990174,66280.70784207995,29272.701169517517,95553.40901159747
2026-03-12 10:11:39.076812,70724.79134483995,24579.33836622467,95304.12971106463
2026-03-12 10:11:39.077965,74070.41089783995,21227.018550497436,95297.42944833738
2026-03-12 10:11:39.078725,79787.85064515995,15498.127325823974,95285.97797098392
2026-03-12 10:11:39.079127,88184.35490739996,7084.803016406249,95269.15792380621
2026-03-12 10:11:39.079972,92628.43841015996,7080.349452543324,99708.78786270328
2026-03-12 10:11:39.080385,99699.07764679995,-4.453563862924767,99694.62408293702
2026-03-12 10:11:39.165923,89709.22662723996,9667.760451295157,99376.98707853511
2026-03-12 10:11:39.166759,84933.97897183996,9984.939544116212,94918.91851595617
2026-03-12 10:11:39.167956,80316.99929609995,14592.697759240724,94909.69705534067
2026-03-12 10:11:39.169148,77323.59153686995,17580.12684497681,94903.71838184676
2026-03-12 10:11:39.170690,70201.66017622995,24687.83494732056,94889.49512355051
2026-03-12 10:11:39.254685,68615.68155252996,26504.350942021178,95120.03249455114
2026-03-12 10:11:39.256564,63696.61773992996,31413.59099731598,95110.20873724594
2026-03-12 10:11:39.343395,74009.58999684996,22170.620880772403,96180.21087762236
2026-03-12 10:11:39.344923,80607.78371053995,15559.208986453248,96166.9926969932
2026-03-12 10:11:39.435792,72530.86927013996,23552.20686018524,96083.0761303252
2026-03-12 10:11:39.437710,67983.14981849995,28090.843498612976,96073.99331711292
2026-03-12 10:11:39.439202,75799.93347215994,20258.40291060791,96058.33638276785
2026-03-12 10:11:39.913784,72887.85269851994,23035.055875979615,95922.90857449955
2026-03-12 10:11:39.915748,72903.19743664995,23019.680361453247,95922.8777981032
2026-03-12 10:11:39.917368,71357.19660735995,24562.593829139707,95919.79043649965
2026-03-12 10:11:39.918530,78920.23668255995,16984.40564705963,95904.64232961957
2026-03-12 10:11:40.006973,74090.16407553994,22260.813648033905,96350.97772357384
2026-03-12 10:11:40.008983,66182.34806993994,30152.838594322966,96335.1866642629
2026-03-12 10:11:40.010636,74457.13409796993,21861.475728650665,96318.6098266206
2026-03-12 10:11:40.011925,78931.32163513993,17378.325769924166,96309.6474050641
2026-03-12 10:11:40.013154,74962.25768855993,21339.463912837982,96301.7216013979
2026-03-12 10:11:40.100023,67451.03970543992,28538.203153014372,95989.2428584543
2026-03-12 10:11:40.101664,72111.92229572992,23867.98285596924,95979.90515169916
2026-03-12 10:11:40.103342,69682.54137642992,26292.511587597655,95975.05296402756
2026-03-12 10:11:40.104877,65806.00243194992,30161.31006972656,95967.31250167648
2026-03-12 10:11:40.106357,63506.19333934992,32456.52582277832,95962.71916212824
2026-03-12 10:11:40.190789,61393.46381362992,34691.93216534195,96085.39597897186
2026-03-12 10:11:40.273257,72687.12759702992,23259.116375502774,95946.24397253268
2026-03-12 10:11:40.274392,77461.30149012992,18475.379232863615,95936.68072299354
2026-03-12 10:11:40.356855,69699.66815570992,26379.52358492966,96079.19174063958
2026-03-12 10:11:40.358740,61938.04588558992,34125.645604863734,96063.69149045365
2026-03-12 10:11:40.360530,58509.15583575992,37547.68801148911,96056.84384724902
2026-03-12 10:11:40.444365,66442.30835327992,30197.975284648895,96640.28363792882
2026-03-12 10:11:40.445543,77858.99830202993,18758.41929983139,96617.41760186132
2026-03-12 10:11:40.446295,80003.24093179993,16609.88228758392,96613.12321938385
2026-03-12 10:11:40.446853,84715.42487527993,11888.258521984862,96603.6833972648
2026-03-12 10:11:40.528920,76226.93234193993,20649.718771401975,96876.65111334191
2026-03-12 10:11:40.530184,67738.44365793993,29121.256792642213,96859.70045058214
2026-03-12 10:11:40.531814,61222.14781532993,35624.539714229584,96846.68752955951
2026-03-12 10:11:40.533617,59206.48532331993,37636.17700413284,96842.66232745277
2026-03-12 10:11:40.535400,55426.25731714993,41408.855897393034,96835.11321454297
2026-03-12 10:11:40.616608,64024.903989149934,33367.460088041684,97392.36407719163
2026-03-12 10:11:40.617770,70670.29099021993,26708.76300566101,97379.05399588094
2026-03-12 10:11:40.701587,63589.121269419935,33663.10099003601,97252.22225945594
2026-03-12 10:11:40.703419,56507.94342261994,40730.13559825134,97238.07902087129
2026-03-12 10:11:40.784425,65190.35728201994,31985.8352320694,97176.19251408934
2026-03-12 10:11:40.785618,72224.99381625994,24937.108586170958,97162.1024024309
2026-03-12 10:11:40.786335,78171.87981391995,18978.311285606385,97150.19109952633
2026-03-12 10:11:40.867764,70339.04221906995,26769.464921949766,97108.50714101971
2026-03-12 10:11:40.869207,62506.201642629945,34586.66273912506,97092.864381755
2026-03-12 10:11:40.871099,56938.593443849946,40143.15114631805,97081.744590168
2026-03-12 10:11:40.872615,63845.338444349945,33222.57419291076,97067.91263726071
2026-03-12 10:11:40.874107,60409.32538156994,36651.72470093383,97061.05008250377
2026-03-12 10:11:40.953996,57322.99474280994,39903.03962383118,97226.03436664112
2026-03-12 10:11:41.037554,64989.13597960994,31806.15709243774,96795.29307204769
2026-03-12 10:11:41.038803,67987.42689404995,28801.859295394897,96789.28618944484
2026-03-12 10:11:41.122887,61372.027011009945,35032.068555895996,96404.09556690595
2026-03-12 10:11:41.124729,57107.58228604995,39287.99890218201,96395.58118823195
2026-03-12 10:11:41.126343,69162.85868094994,27208.571834317016,96371.43051526695
2026-03-12 10:11:41.212416,62232.72642629994,34058.169841230774,96290.89626753071
2026-03-12 10:11:41.214161,66466.01968843993,29816.396391001894,96282.41607944183
2026-03-12 10:11:41.215806,62252.468602489935,34021.53292839661,96274.00153088654
2026-03-12 10:11:41.300444,68839.88563644994,27542.058396557615,96381.94403300754
2026-03-12 10:11:41.301931,66606.11941088994,29771.36425782089,96377.48366871083
2026-03-12 10:11:41.384628,61127.77169886994,35477.600040987396,96605.37173985734
2026-03-12 10:11:41.386073,70048.17677732994,26539.326762377168,96587.5035397071
2026-03-12 10:11:41.470508,77227.64620572994,18643.825485046385,95871.47169077632
2026-03-12 10:11:41.471371,79386.93823099993,16480.208721798706,95867.14695279865
2026-03-12 10:11:41.472515,76050.36962850993,19810.11427697296,95860.48390548289
