timestamp,cash,market_value,total_equity
2026-03-12 17:00:22.169752,62743.9048230801,44339.02772734451,107082.93255042461
2026-03-12 17:00:22.243168,75603.4591303201,31396.16137666931,106999.62050698942
2026-03-12 17:00:22.314481,69832.1048204801,37564.33706624908,107396.44188672918
2026-03-12 17:00:22.315794,76857.4791115801,30524.890894473265,107382.37000605337
2026-03-12 17:00:22.316780,86345.7268607601,21017.632199832915,107363.35906059301
2026-03-12 17:00:22.387095,92092.1642802801,15272.934425925447,107365.09870620555
2026-03-12 17:00:22.388100,87074.33300500011,20280.746713617707,107355.07971861781
2026-03-12 17:00:22.389389,78422.4809951601,28915.31781106949,107337.79880622959
2026-03-12 17:00:22.390709,75619.1190114201,31713.080414369204,107332.19942578931
2026-03-12 17:00:22.461446,72068.9988607001,35348.89848459625,107417.89734529634
2026-03-12 17:00:22.462869,77071.9593646201,30335.918862742612,107407.8782273627
2026-03-12 17:00:22.463913,88579.4994549401,18805.333059958648,107384.83251489875
2026-03-12 17:00:22.538618,85443.1272357401,21573.322420967103,107016.4496567072
2026-03-12 17:00:22.540135,76567.4580621701,30431.269574791717,106998.72763696182
2026-03-12 17:00:22.613821,80013.5402204101,27213.478930202484,107227.01915061258
2026-03-12 17:00:22.614928,84516.5856847501,22701.412933168795,107217.9986179189
2026-03-12 17:00:22.615582,93641.2624388101,13558.455983455658,107199.71842226575
2026-03-12 17:00:22.687943,91122.5615860101,16120.842998791504,107243.4045848016
2026-03-12 17:00:22.689219,81739.7014783901,25484.971152615355,107224.67263100545
2026-03-12 17:00:22.690518,76328.7162303901,30885.14919811707,107213.86542850717
2026-03-12 17:00:22.764056,86667.2839791601,20031.109786888122,106698.39376604822
2026-03-12 17:00:22.765614,82360.4502180101,24329.342073109437,106689.79229111953
2026-03-12 17:00:22.840389,86648.6888200301,20429.987934742738,107078.67675477284
2026-03-12 17:00:22.841798,80767.64625133011,26299.28810655365,107066.93435788376
2026-03-12 17:00:22.916542,78732.1005514301,28246.977108827206,106979.07766025732
2026-03-12 17:00:22.917832,84576.7324359501,22390.64171119385,106967.37414714396
2026-03-12 17:00:22.919078,81137.0240580701,25823.480712481687,106960.5047705518
2026-03-12 17:00:22.994332,74172.0140132701,32824.869033230585,106996.88304650069
2026-03-12 17:00:23.068140,81052.2682308201,25623.83593192444,106676.10416274454
2026-03-12 17:00:23.069096,84202.7052372501,22467.08773995819,106669.7929772083
2026-03-12 17:00:23.141767,82428.52243762011,24327.48875619278,106756.01119381288
2026-03-12 17:00:23.143425,76038.81693664011,30704.43339420853,106743.25033084865
2026-03-12 17:00:23.145103,71749.7428851401,34984.94326042709,106734.68614556719
2026-03-12 17:00:23.219002,78061.3223426201,28644.95333550262,106706.27567812272
2026-03-12 17:00:23.219979,86588.9538058601,20100.246592781066,106689.20039864117
2026-03-12 17:00:23.298532,79925.2324858801,26634.647523644257,106559.88000952435
2026-03-12 17:00:23.299660,85923.1662002901,20624.6997694397,106547.8659697298
2026-03-12 17:00:23.300964,81879.2079137901,24660.57945488434,106539.78736867444
2026-03-12 17:00:23.374162,88539.0957936301,18101.618679992676,106640.71447362278
2026-03-12 17:00:23.374814,92549.9889310901,14082.693691021728,106632.68262211184
2026-03-12 17:00:23.448160,90397.3351178701,16591.26835829086,106988.60347616096
2026-03-12 17:00:23.449580,88082.1287917001,18901.850877953337,106983.97966965343
2026-03-12 17:00:23.521036,93656.6403608001,13164.682136620331,106821.32249742043
2026-03-12 17:00:23.521762,95808.1436337801,11008.869491155243,106817.01312493534
2026-03-12 17:00:23.979406,93379.3923516001,13330.408916014101,106709.8012676142
2026-03-12 17:00:23.980231,95636.33767804009,11068.943581433106,106705.2812594732
2026-03-12 17:00:23.981389,92626.50792224008,14072.76286116333,106699.27078340341
2026-03-12 17:00:24.054771,95053.63895871009,11602.460998669432,106656.09995737951
2026-03-12 17:00:24.055143,98071.60063815009,8578.454243029784,106650.05488117988
2026-03-12 17:00:24.128449,95778.78112062009,10654.640064199828,106433.42118481992
2026-03-12 17:00:24.129506,87796.54381624008,18620.938718111418,106417.4825343515
2026-03-12 17:00:24.130820,83317.66986744008,23090.868479952238,106408.53834739231
2026-03-12 17:00:24.204989,91332.15542334008,15243.543681398009,106575.69910473809
2026-03-12 17:00:24.205770,95806.44551774008,10760.290308839416,106566.7358265795
2026-03-12 17:00:24.206148,104259.35745398008,2290.448752867126,106549.8062068472
2026-03-12 17:00:24.288780,101853.41560938007,4632.195878695678,106485.61148807575
2026-03-12 17:00:24.289241,104080.01430479006,2401.1369557479857,106481.15126053806
2026-03-12 17:00:24.289651,101549.90025469006,4926.198079827117,106476.09833451717
2026-03-12 17:00:24.290414,92449.51111809006,14008.412511742401,106457.92362983245
2026-03-12 17:00:24.291525,84053.53739273005,22387.620403881076,106441.15779661114
2026-03-12 17:00:24.371105,93388.33043633006,13446.539709784698,106834.87014611476
2026-03-12 17:00:24.371496,101723.87527641005,5094.295323236846,106818.1705996469
2026-03-12 17:00:24.371524,106807.98677520004,0.0,106807.98677520004
2026-03-12 17:00:24.371956,116142.77981880005,-9.35127871750548,116133.42854008255
2026-03-12 17:00:24.449873,106328.57714304005,9661.42880375625,115990.0059467963
2026-03-12 17:00:24.451024,102031.81907264005,13949.605496627342,115981.42456926739
2026-03-12 17:00:24.451752,92535.53784504005,14082.784104309081,106618.32194934913
2026-03-12 17:00:24.452870,86540.92496837005,20065.427417691804,106606.35238606186
2026-03-12 17:00:24.529994,92425.05523793005,13813.48049750061,106238.53573543066
2026-03-12 17:00:24.531143,85462.23839767005,20762.3893528656,106224.62775053566
2026-03-12 17:00:24.606543,92322.78151091005,13750.144297662355,106072.9258085724
2026-03-12 17:00:24.607584,89404.92195187004,16662.177880108644,106067.09983197869
2026-03-12 17:00:24.682266,92334.96880907004,13932.702243859863,106267.6710529299
2026-03-12 17:00:24.683312,88518.86605707003,17741.182413171387,106260.04847024143
2026-03-12 17:00:24.684641,91448.91291427003,17738.24557613921,109187.15849040923
2026-03-12 17:00:24.760494,95599.90658211002,13475.821153391407,109075.72773550142
2026-03-12 17:00:24.761175,92675.23915251002,13461.668773779296,106136.90792628932
2026-03-12 17:00:24.762362,84715.97740307002,21405.035825949097,106121.01322901912
2026-03-12 17:00:24.763737,81791.30997347002,24323.86330353699,106115.17327700701
2026-03-12 17:00:24.764705,85683.48168047002,20423.89633626709,106107.37801673712
2026-03-12 17:00:24.839746,95095.04647751003,10839.432507342528,105934.47898485255
2026-03-12 17:00:24.840123,103007.41701783003,2911.209771807861,105918.62678963788
2026-03-12 17:00:24.840148,105912.80742695002,0.0,105912.80742695002
2026-03-12 17:00:24.840502,102621.49592819002,3284.738545628357,105906.23447381837
2026-03-12 17:00:24.841163,96393.73570370002,9500.06083091278,105893.7965346128
2026-03-12 17:00:24.915862,102707.18458144001,3371.0582679977415,106078.24284943775
2026-03-12 17:00:24.916586,100267.68258200001,5805.688838246155,106073.37142024617
2026-03-12 17:00:24.917755,97239.40147356,8827.922688483428,106067.32416204343
2026-03-12 17:00:24.919116,89007.09888611,17043.78793358154,106050.88681969154
2026-03-12 17:00:24.920100,92371.42039359,13672.7296655838,106044.1500591738
2026-03-12 17:00:24.993859,89936.74634841,16290.05264127121,106226.7989896812
2026-03-12 17:00:24.994993,98094.05650226,8116.405703050232,106210.46220531024
2026-03-12 17:00:24.996979,89399.98513518,16793.1173850708,106193.1025202508
2026-03-12 17:00:25.075134,91831.74999856,14176.732384310913,106008.48238287092
2026-03-12 17:00:25.075786,94397.23883688,11606.104430682373,106003.34326756238
2026-03-12 17:00:25.076824,90055.85568016,15938.817749328613,105994.67342948861
2026-03-12 17:00:25.077471,98409.26204709,7568.675628549195,105977.9376756392
2026-03-12 17:00:25.156277,88548.64486761,17429.95695940552,105978.60182701552
2026-03-12 17:00:25.156954,92841.10629360999,13128.89816041565,105970.00445402565
2026-03-12 17:00:25.157961,84226.53650387,21726.259104804994,105952.79560867499
2026-03-12 17:00:25.158964,80127.17111386999,25817.43540866852,105944.60652253851
2026-03-12 17:00:25.237622,77035.82475787,28887.76934407959,105923.59410194958
2026-03-12 17:00:25.238929,72599.58867453,33315.145536930846,105914.73421146083
2026-03-12 17:00:25.240510,70242.86569702999,35667.16216139679,105910.02785842678
2026-03-12 17:00:25.241776,82791.45523959,23093.430147453306,105884.8853870433
2026-03-12 17:00:25.321749,85165.89600369,20909.813744590756,106075.70974828076
2026-03-12 17:00:25.323721,81247.95413581,24819.929201774594,106067.88333758459
2026-03-12 17:00:25.325138,91149.06991367,14898.982955877684,106048.05286954768
2026-03-12 17:00:25.326481,86509.93356148,19528.852221067806,106038.7857825478
2026-03-12 17:00:25.398411,84312.02430087999,21604.16000846939,105916.18430934938
2026-03-12 17:00:25.399411,91919.63401657,13981.31234339676,105900.94635996675
2026-03-12 17:00:25.400693,89476.37256758,16419.69555573578,105896.06812331578
2026-03-12 17:00:25.478836,83564.70224797999,22342.049277581787,105906.75152556178
2026-03-12 17:00:25.480580,86018.48314614999,19883.35273727951,105901.83588342949
2026-03-12 17:00:25.482417,88472.26404431998,19880.893295147234,108353.15733946722
2026-03-12 17:00:25.566478,91585.90626915998,16117.670710328202,107703.57697948819
2026-03-12 17:00:25.567739,89168.66294516998,16073.850241075133,105242.51318624512
2026-03-12 17:00:25.568546,97294.80901407999,7931.428604791259,105226.23761887125
2026-03-12 17:00:26.054175,95032.16460463998,10458.683408551025,105490.848013191
2026-03-12 17:00:26.054867,100937.97814031999,4541.040312762451,105479.01845308243
2026-03-12 17:00:26.055876,93994.70855474999,11470.44611676407,105465.15467151406
2026-03-12 17:00:26.133551,89933.68264369998,15642.586488796998,105576.26913249698
2026-03-12 17:00:26.135221,80515.41197838998,25042.04884316864,105557.46082155862
2026-03-12 17:00:26.136525,87501.64508301998,18041.820137446593,105543.46522046658
2026-03-12 17:00:26.138062,94487.87818764997,18034.817736354547,112522.69592400451
2026-03-12 17:00:26.139369,96758.44018368996,15759.707181673151,112518.14736536311
2026-03-12 17:00:26.227148,89762.45285095996,16040.690295463563,105803.14314642352
2026-03-12 17:00:26.229403,87578.22994347996,18220.55281230774,105798.7827557877
2026-03-12 17:00:26.231068,97095.59099062996,8684.126826635742,105779.7178172657
2026-03-12 17:00:26.232197,99573.49795462996,6201.255538641357,105774.75349327132
2026-03-12 17:00:26.321843,89596.21115570996,16263.179058688354,105859.39021439831
2026-03-12 17:00:26.323656,79618.94469234996,26220.525315602114,105839.47000795207
2026-03-12 17:00:26.324727,81795.42841694996,24039.68266542969,105835.11108237965
2026-03-12 17:00:26.325810,85912.15882294996,19914.70694285736,105826.86576580732
2026-03-12 17:00:26.327249,88088.64254754996,19912.526717284934,108001.1692648349
2026-03-12 17:00:26.423471,84013.58570466995,24151.567000132534,108165.15270480249
2026-03-12 17:00:26.425018,81821.99556808996,24160.118325814823,105982.11389390478
2026-03-12 17:00:26.426473,78949.93177096995,27026.447614535526,105976.37938550548
2026-03-12 17:00:26.427562,88895.18939264995,17061.268063302614,105956.45745595256
2026-03-12 17:00:26.428098,99002.96309492995,6933.249659729004,105936.21275465895
2026-03-12 17:00:26.429092,94748.52334510995,11179.191972084045,105927.715317194
2026-03-12 17:00:26.430617,92556.93320852995,13366.405722366333,105923.33893089628
2026-03-12 17:00:26.522931,83282.72550601995,22667.22581726456,105949.9513232845
2026-03-12 17:00:26.524709,74008.51605601996,31922.915311023713,105931.43136704367
2026-03-12 17:00:26.526114,78229.13549891996,27693.84141720581,105922.97691612577
2026-03-12 17:00:26.638135,80453.54945267996,25415.68931483307,105869.23876751303
2026-03-12 17:00:26.639866,77560.91926277996,28302.54231069794,105863.4615734779
2026-03-12 17:00:26.736854,80402.79023987996,25397.237848742676,105800.02808862264
2026-03-12 17:00:26.737582,89653.30970183996,16128.189163558958,105781.49886539891
2026-03-12 17:00:26.737969,98899.18578703995,6863.796711730956,105762.98249877091
2026-03-12 17:00:26.738660,97276.79178063995,8482.950094787597,105759.74187542754
2026-03-12 17:00:26.819360,87529.64196863995,18188.7012951355,105718.34326377544
2026-03-12 17:00:26.821204,77782.49368963994,27916.382559031677,105698.87624867162
2026-03-12 17:00:26.822392,79389.67663683994,26305.97977997894,105695.65641681888
2026-03-12 17:00:26.906976,89117.77100483995,16619.708284729,105737.47928956895
2026-03-12 17:00:26.907376,98855.19228609995,6862.780110168456,105717.97239626841
2026-03-12 17:00:26.908086,94763.11096129994,10946.688391700744,105709.79935300068
2026-03-12 17:00:26.909101,92014.23245183994,13690.078090211486,105704.31054205142
2026-03-12 17:00:26.999322,82794.39077437994,22852.762841766358,105647.1536161463
2026-03-12 17:00:27.001080,73574.54986297994,32054.1889917984,105628.73885477835
2026-03-12 17:00:27.002484,77665.82031607995,27954.722528152466,105620.5428442324
2026-03-12 17:00:27.085042,86888.89087898994,18752.554293493653,105641.4451724836
2026-03-12 17:00:27.085728,96106.38183738994,9516.600896452332,105622.98273384228
2026-03-12 17:00:27.166000,102669.07426738994,2855.818840951538,105524.89310834148
2026-03-12 17:00:27.166784,94079.07519357993,11428.66535509186,105507.74054867179
2026-03-12 17:00:27.167949,84449.20518233994,21039.308229374696,105488.51341171464
2026-03-12 17:00:27.169059,79855.81670685994,25623.525502980046,105479.34220983999
2026-03-12 17:00:27.253373,75602.46447552994,29678.673655178834,105281.13813070877
2026-03-12 17:00:27.255438,72491.88219818994,32783.04326178589,105274.92545997583
2026-03-12 17:00:27.342206,76602.01454885994,28143.802941786198,104745.81749064614
2026-03-12 17:00:27.343377,79688.02238027993,25051.61476453705,104739.63714481698
2026-03-12 17:00:27.425617,73062.61415585993,31696.960646936037,104759.57480279598
2026-03-12 17:00:27.509029,79634.82930837994,25400.114310237124,105034.94361861706
2026-03-12 17:00:27.511057,74291.75187634994,30732.522846779637,105024.27472312958
2026-03-12 17:00:27.512561,77391.17125154994,27626.895359343725,105018.06661089367
2026-03-12 17:00:27.606729,85427.48054116993,18837.16769880066,104264.64823997059
2026-03-12 17:00:27.607215,90665.02516366994,13589.13129579468,104254.15645946462
2026-03-12 17:00:27.608066,82910.43043864994,21328.244434451295,104238.67487310123
2026-03-12 17:00:27.609670,78742.54075496994,25487.809554138184,104230.35030910812
2026-03-12 17:00:27.702732,82903.05506574994,21190.724598878478,104093.77966462841
2026-03-12 17:00:27.703905,79638.15813816994,24449.102001135256,104087.26013930519
2026-03-12 17:00:27.788646,77737.24104348994,26859.17474477768,104596.41578826762
2026-03-12 17:00:27.789764,81025.09990124994,23564.730686673738,104589.83058792367
2026-03-12 17:00:27.791193,79115.08696938994,25470.92863625565,104586.01560564559
2026-03-12 17:00:27.792567,76469.38082648994,28111.35132072678,104580.73214721672
2026-03-12 17:00:27.794334,79757.23968424994,28108.057220382838,107865.29690463278
2026-03-12 17:00:27.796253,87458.24768441994,20391.62711351562,107849.87479793557
2026-03-12 17:00:27.887071,89320.88802746995,18380.36992604003,107701.25795350998
2026-03-12 17:00:27.888331,93790.68658352995,13901.618239054253,107692.3048225842
2026-03-12 17:00:27.888877,90478.27707268995,13916.262562927248,104394.5396356172
2026-03-12 17:00:27.889974,81714.95330878995,22662.086175777436,104377.03948456739
2026-03-12 17:00:27.891550,78402.54379794994,25967.880457410432,104370.42425536037
2026-03-12 17:00:28.382462,81653.14946690993,22402.531519179538,104055.68098608947
2026-03-12 17:00:28.383745,79828.33953762993,24223.696870014195,104052.03640764413
2026-03-12 17:00:28.385216,76768.15155200993,27277.774146555334,104045.92569856526
2026-03-12 17:00:28.386322,85594.47264315994,18433.770086317447,104028.24272947738
2026-03-12 17:00:28.464336,87383.25941041994,16753.26848466797,104136.5278950879
2026-03-12 17:00:28.464677,90420.11470885994,13710.330164025881,104130.44487288583
2026-03-12 17:00:28.464718,104103.03707365994,0.0,104103.03707365994
2026-03-12 17:00:28.465066,95526.46244009995,8559.444520825195,104085.90696092515
2026-03-12 17:00:28.533093,93501.78437069994,10948.667518670654,104450.4518893706
2026-03-12 17:00:28.533892,88878.96249869994,15562.256803948974,104441.21930264891
2026-03-12 17:00:28.601100,95217.12699887995,8989.464696520996,104206.59169540094
2026-03-12 17:00:28.601827,92486.42687387994,11714.710999468994,104201.13787334894
2026-03-12 17:00:28.669537,95282.65560887994,8968.987508651733,104251.64311753167
2026-03-12 17:00:28.670365,91548.00703473995,12696.178504190062,104244.18553893
2026-03-12 17:00:28.736626,95260.14632313994,9122.157397213745,104382.30372035368
2026-03-12 17:00:28.737276,87627.08973327994,16739.969557180786,104367.05929046072
2026-03-12 17:00:28.802881,95383.73956799993,9107.413421777343,104491.15298977727
2026-03-12 17:00:28.883888,89494.27102151993,15015.426723147582,104509.69774466752
2026-03-12 17:00:28.884948,86723.95948109993,17780.205984750366,104504.1654658503
2026-03-12 17:00:28.957437,92566.52584485992,11794.989628694153,104361.51547355407
2026-03-12 17:00:29.029427,89418.84377985992,14742.971749626158,104161.81552948608
2026-03-12 17:00:29.030828,86719.68035195992,17436.74577568817,104156.4261276481
2026-03-12 17:00:29.031797,89499.04994423992,14651.808239941405,104150.85818418133
2026-03-12 17:00:29.032417,98298.06149679991,5835.17027026062,104133.23176706053
2026-03-12 17:00:29.105952,101424.34227731991,2691.6152332992556,104115.95751061916
2026-03-12 17:00:29.105980,104110.57651541992,0.0,104110.57651541992
2026-03-12 17:00:29.106358,94261.10283945993,9829.809705272673,104090.9125447326
2026-03-12 17:00:29.107071,96947.33707755993,9827.117610073417,106774.45468763335
2026-03-12 17:00:29.108036,92936.26219965993,13830.180750500054,106766.44295015998
2026-03-12 17:00:29.184724,90318.11520005994,13444.441321955872,103762.55652201582
2026-03-12 17:00:29.185103,94280.58663937994,9474.03371175232,103754.62035113225
2026-03-12 17:00:29.185857,89158.57332345993,14585.817428323364,103744.3907517833
2026-03-12 17:00:29.186913,81774.29809985994,21955.346473794554,103729.64457365448
2026-03-12 17:00:29.188338,75864.09758817994,27853.742166470336,103717.83975465028
2026-03-12 17:00:29.189338,85319.19239196993,18379.708454718017,103698.90084668795
2026-03-12 17:00:29.269610,90397.90346724993,13272.505117904662,103670.40858515458
2026-03-12 17:00:29.269955,97740.90452984993,5914.795059927368,103655.6995897773
2026-03-12 17:00:29.269980,103643.87575796993,0.0,103643.87575796993
2026-03-12 17:00:29.270341,101667.12608838992,1972.8026374694825,103639.92872585941
2026-03-12 17:00:29.271042,94902.90422769992,8723.515227010344,103626.41945471027
2026-03-12 17:00:29.271730,92862.83409452993,10759.511952257537,103622.34604678747
2026-03-12 17:00:29.345700,88252.71127961992,15403.933908892059,103656.64518851197
2026-03-12 17:00:29.347879,84250.98144880992,19397.671856427005,103648.65330523692
2026-03-12 17:00:29.349135,90933.46040478992,12701.810617697145,103635.27102248707
2026-03-12 17:00:29.425615,94940.09883932992,8788.548692033388,103728.64753136331
2026-03-12 17:00:29.426566,92800.07515418992,10924.297905362702,103724.37305955263
2026-03-12 17:00:29.427766,86089.64512066993,17621.325091954805,103710.97021262473
2026-03-12 17:00:29.505782,92639.65279675992,10920.772387325287,103560.42518408521
2026-03-12 17:00:29.506428,94828.19753399992,8727.843782820893,103556.04131682082
2026-03-12 17:00:29.583274,92303.04317847991,11211.566692501832,103514.60987098175
2026-03-12 17:00:29.584047,96456.42226622991,7049.866824375915,103506.28909060583
2026-03-12 17:00:29.660231,86791.4840585399,16834.024120041657,103625.50817858157
2026-03-12 17:00:29.660928,91392.7388459599,12223.553875032807,103616.29272099271
2026-03-12 17:00:29.662271,85591.96577841991,18012.740508008577,103604.70628642848
2026-03-12 17:00:29.738318,91429.67660545991,12352.746370507812,103782.42297596773
2026-03-12 17:00:29.739277,89090.69083550991,14687.062018325807,103777.75285383573
2026-03-12 17:00:29.740595,81717.95179300991,22045.07873439026,103763.03052740017
2026-03-12 17:00:29.742173,87555.66262004992,22039.23160187673,109594.89422192665
2026-03-12 17:00:29.743445,97324.35813871992,12250.969126083273,109575.3272648032
2026-03-12 17:00:29.821428,99625.41275620992,9784.92856002645,109410.34131623637
2026-03-12 17:00:29.822168,106862.89694200992,2532.947095594687,109395.8440376046
2026-03-12 17:00:29.822522,100999.84357412992,2540.738986450195,103540.58256058011
2026-03-12 17:00:29.823271,91619.08996708992,11902.756278643797,103521.84624573372
2026-03-12 17:00:29.824292,89332.01978426993,14185.259741693115,103517.27952596304
2026-03-12 17:00:29.901480,86102.59898450992,17327.19829308014,103429.79727759006
2026-03-12 17:00:29.903115,81991.88525325993,21429.704481892393,103421.58973515232
2026-03-12 17:00:29.904381,91263.73737517993,12139.27867665558,103403.01605183551
2026-03-12 17:00:29.905363,93772.10849165994,9625.882503047182,103397.99099470711
2026-03-12 17:00:30.757567,97999.61057065993,5897.840657060242,103897.45122772017
2026-03-12 17:00:30.757953,101358.84185486994,2531.881290324402,103890.72314519434
2026-03-12 17:00:30.758637,97260.04501004994,6622.49053298111,103882.53554303106
2026-03-12 17:00:30.759591,91477.71252130995,12393.27474444809,103870.98726575804
2026-03-12 17:00:30.832881,93958.87386299996,9889.153539718627,103848.02740271858
2026-03-12 17:00:30.833822,90524.78902899996,13316.380212033082,103841.16924103304
2026-03-12 17:00:30.907113,93975.42394243996,10039.562571954346,104014.9865143943
2026-03-12 17:00:30.907482,98215.10766429995,5791.386263896179,104006.49392819613
2026-03-12 17:00:30.983137,103965.65923847996,0.0,103965.65923847996
2026-03-12 17:00:30.983538,100001.13316422996,3956.607643798828,103957.74080802879
2026-03-12 17:00:30.984263,95253.82925475997,8694.43021547699,103948.25947023695
2026-03-12 17:00:30.985375,88964.66584299997,14971.033939256287,103935.69978225626
2026-03-12 17:00:33.017634,93452.41703349997,11757.816088084412,105210.23312158437
2026-03-12 17:00:33.018040,98945.87164080997,6253.35765801239,105199.22929882236
2026-03-12 17:00:33.018811,94418.39024656996,10771.797464860534,105190.1877114305
2026-03-12 17:00:33.094588,99024.51304120997,6430.880510626221,105455.39355183618
2026-03-12 17:00:33.095396,95940.11129423996,9509.122985968017,105449.23428020798
2026-03-12 17:00:33.096589,93371.88744792997,12072.21851444397,105444.10596237394
2026-03-12 17:00:33.166877,96380.32482191997,9005.279941438293,105385.60476335826
2026-03-12 17:00:33.167262,98925.58837646997,6454.9191521316525,105380.50752860162
2026-03-12 17:00:33.167975,94759.76833159997,10612.419778094481,105372.18810969446
2026-03-12 17:00:33.169065,87338.71302071998,18018.657327764893,105357.37034848487
2026-03-12 17:00:33.169759,93780.73128169998,11563.73817563324,105344.46945733321
2026-03-12 17:00:33.239969,97988.66494146998,7537.200594586182,105525.86553605617
2026-03-12 17:00:33.239994,105510.80051998998,0.0,105510.80051998998
2026-03-12 17:00:33.240364,96991.07770364998,8502.70882850876,105493.78653215873
2026-03-12 17:00:33.241035,92306.08158094998,13178.348854982758,105484.43043593274
2026-03-12 17:00:33.310823,97042.66793179998,8428.00931728592,105470.6772490859
2026-03-12 17:00:33.310851,105453.82646685999,0.0,105453.82646685999
2026-03-12 17:00:33.381239,94887.34124404998,10545.382244249726,105432.7234882997
2026-03-12 17:00:33.451084,90539.60018452998,15120.93410619049,105660.53429072046
2026-03-12 17:00:33.522622,94860.88059704998,10690.070818198396,105550.95141524838
2026-03-12 17:00:33.523338,91872.50411265998,13672.478609380341,105544.98272204032
2026-03-12 17:00:33.523688,102541.20146772999,2982.4077911819454,105523.60925891194
2026-03-12 17:00:33.600927,105464.82967791999,0.0,105464.82967791999
2026-03-12 17:00:33.601298,95190.19428389998,10254.119152015686,105444.31343591567
2026-03-12 17:00:33.602023,92415.99370189998,13022.78061960602,105438.774321506
2026-03-12 17:00:33.602811,89620.90091575998,15812.292213623045,105433.19312938303
2026-03-12 17:00:33.676339,102716.20735415998,2787.363939666748,105503.57129382672
2026-03-12 17:00:33.750459,92424.02592047998,13081.39412083435,105505.42004131433
2026-03-12 17:00:33.751487,83957.63080733999,21530.880908685303,105488.51171602528
2026-03-12 17:00:33.752831,80449.92429054999,25031.583428251648,105481.50771880163
2026-03-12 17:00:33.753914,83254.07740754998,22221.813657972714,105475.8910655227
2026-03-12 17:00:33.833514,80721.08268302998,24871.40046942902,105592.483152459
2026-03-12 17:00:33.835173,74110.01894830998,31469.260266267393,105579.27921457737
2026-03-12 17:00:33.836538,82583.28196524997,22979.02495498505,105562.30692023502
2026-03-12 17:00:33.837614,92909.74649472997,12631.880832936096,105541.62732766606
2026-03-12 17:00:33.914047,88800.56788267997,16834.259760887144,105634.82764356711
2026-03-12 17:00:33.915947,79491.00387675998,26125.233542115784,105616.23741887577
2026-03-12 17:00:34.068043,86276.61377319998,19782.597470799254,106059.21124399923
2026-03-12 17:00:34.069157,88839.21161692997,17214.865808206174,106054.07742513614
2026-03-12 17:00:34.144916,85922.60563641998,20052.834742904663,105975.44037932463
2026-03-12 17:00:34.221780,89327.58868105998,16616.88685231781,105944.47553337779
2026-03-12 17:00:34.223162,86156.73750265998,19781.406794877625,105938.1442975376
2026-03-12 17:00:34.302009,80739.26560741998,25248.580119122314,105987.84572654229
2026-03-12 17:00:34.448502,83670.32388111997,22736.307666885376,106406.63154800535
2026-03-12 17:00:34.521519,77421.96183111997,29141.655634236144,106563.61746535612
2026-03-12 17:00:34.522831,80662.56818779997,25894.558833888244,106557.12702168821
2026-03-12 17:00:34.524154,76702.30048779998,29846.917707014465,106549.21819481444
2026-03-12 17:00:34.525128,86275.99468895998,20254.048667671203,106530.04335663118
2026-03-12 17:00:34.882375,81942.96171192998,24760.61149458008,106703.57320651006
2026-03-12 17:00:34.884184,73524.32317984998,33162.43837788697,106686.76155773694
2026-03-12 17:00:35.036452,83762.66333954998,22850.72149966583,106613.38483921581
2026-03-12 17:00:35.037488,92099.35977562999,14497.328475355529,106596.68825098552
2026-03-12 17:00:35.113741,86537.09540450998,20148.376315272522,106685.47171978251
2026-03-12 17:00:35.115433,79430.91586100998,27240.367078997802,106671.28294000779
2026-03-12 17:00:35.195134,84971.31278464998,21803.52544215088,106774.83822680087
2026-03-12 17:00:35.196202,92080.44496304999,14680.156149014285,106760.60111206427
2026-03-12 17:00:35.275464,86184.89624140998,20597.462996195984,106782.35923760597
2026-03-12 17:00:35.277174,80472.24589492998,26298.704450193785,106770.95034512377
2026-03-12 17:00:35.357307,84812.74520452997,21838.51100558014,106651.25621011012
2026-03-12 17:00:35.358400,90522.91956100997,16116.897957177736,106639.8175181877
2026-03-12 17:00:35.436166,84420.78086443998,22226.823677320863,106647.60454176084
2026-03-12 17:00:35.437794,76929.12054186998,29703.523443200684,106632.64398507067
2026-03-12 17:00:35.517175,84271.87157156998,21941.184593559265,106213.05616512924
2026-03-12 17:00:35.597174,80120.06399406998,26051.59094569397,106171.65493976395
2026-03-12 17:00:35.598769,84547.67558171997,21615.111481536864,106162.78706325684
2026-03-12 17:00:35.685000,76076.00319351998,30271.124350445556,106347.12754396553
2026-03-12 17:00:35.686503,80213.77441991998,26125.06590759735,106338.84032751733
2026-03-12 17:00:35.779509,74887.76405103998,31456.394310017396,106344.15836105737
2026-03-12 17:00:35.781417,80681.95647227998,25650.597662855533,106332.55413513552
2026-03-12 17:00:35.874150,79061.06601149998,27393.284745616147,106454.35075711613
2026-03-12 17:00:35.875511,84386.70386325997,22056.980557591247,106443.68442085122
2026-03-12 17:00:35.963560,81701.19131389997,24850.786270033266,106551.97758393323
2026-03-12 17:00:35.965430,90214.73119401997,16320.192730043029,106534.923924063
2026-03-12 17:00:36.054913,81175.21173051998,25566.9730392395,106742.18476975948
2026-03-12 17:00:36.056337,87537.51401780998,19191.92829731445,106729.44231512444
2026-03-12 17:00:36.057376,90189.82730000999,16534.301764190674,106724.12906420066
2026-03-12 17:00:36.141225,82839.17865314998,23886.897994096373,106726.07664724636
2026-03-12 17:00:36.142300,91891.15509144998,14816.789834092711,106707.94492554269
2026-03-12 17:00:36.240041,82683.63882315998,23927.525628623964,106611.16445178394
