timestamp,cash,market_value,total_equity
2026-03-12 10:27:33.118154,91278.14008148003,8951.76010968933,100229.90019116936
2026-03-12 10:27:33.203741,85809.23215780003,14186.121507092286,99995.35366489232
2026-03-12 10:27:33.205172,80163.34464578003,19820.734762225344,99984.07940800537
2026-03-12 10:27:33.291898,85569.98003042003,14498.142563864134,100068.12259428417
2026-03-12 10:27:33.292382,91090.08027846004,8966.984372277831,100057.06465073787
2026-03-12 10:27:33.293270,86777.70740462004,13270.744288650512,100048.45169327056
2026-03-12 10:27:33.294638,80554.66683662005,19481.35675691223,100036.02359353227
2026-03-12 10:27:33.383928,84747.13043054004,15061.753427014162,99808.8838575542
2026-03-12 10:27:33.384479,90825.52544254003,8971.183390393067,99796.7088329331
2026-03-12 10:27:33.385531,84668.38985740003,15116.025264190675,99784.4151215907
2026-03-12 10:27:33.387056,78545.02598480003,21227.16194836426,99772.18793316428
2026-03-12 10:27:33.388101,87498.27813872002,12255.978557971193,99754.25669669121
2026-03-12 10:27:33.484498,93445.75317904002,6197.001689993286,99642.7548690333
2026-03-12 10:27:33.484535,99630.36741954002,0.0,99630.36741954002
2026-03-12 10:27:33.485061,90863.03222466003,8749.828525527953,99612.86075018797
2026-03-12 10:27:33.486028,85235.11350720003,14366.509782589721,99601.62328978976
2026-03-12 10:27:33.487529,77723.89401315003,21862.73067348938,99586.6246866394
2026-03-12 10:27:33.489126,75577.41746547003,24004.921161373903,99582.33862684394
2026-03-12 10:27:33.584275,81349.22407291003,18127.268853912356,99476.4929268224
2026-03-12 10:27:33.584797,89120.30135206004,10340.624924560547,99460.92627662058
2026-03-12 10:27:33.585917,83247.90815278003,16201.290294360351,99449.19844714038
2026-03-12 10:27:33.679950,89281.67806622003,10303.384561166382,99585.06262738642
2026-03-12 10:27:33.681018,85792.35019222004,13785.744168832398,99578.09436105244
2026-03-12 10:27:33.775874,89277.54779902003,10481.739339193726,99759.28713821375
2026-03-12 10:27:33.776976,82124.17972420003,17620.823431790162,99745.0031559902
2026-03-12 10:27:33.777528,92584.96732608003,7139.084092596436,99724.05141867646
2026-03-12 10:27:33.870599,89489.75217024004,10350.080925584412,99839.83309582445
2026-03-12 10:27:33.872133,80212.73047414004,19608.577576518248,99821.30805065829
2026-03-12 10:27:33.874115,73678.99168566005,26129.267063041687,99808.25874870173
2026-03-12 10:27:33.964060,80242.20370998005,19760.82720629883,100003.03091627888
2026-03-12 10:27:33.965032,87487.46185851005,12501.059263574218,99988.52112208428
2026-03-12 10:27:33.965539,96893.70683734005,3075.9756282226563,99969.68246556271
2026-03-12 10:27:34.061119,94234.91853088005,5779.837007072449,100014.7555379525
2026-03-12 10:27:34.062621,86715.15272700005,13284.585088279724,99999.73781527978
2026-03-12 10:27:34.064845,77006.39144174005,22973.959701306154,99980.35114304621
2026-03-12 10:27:34.066859,71319.78217766005,28649.21344690552,99968.99562456556
2026-03-12 10:27:34.068909,65584.50322098004,34373.04004171448,99957.54326269453
2026-03-12 10:27:34.165740,81132.82144069004,18895.97836569214,100028.79980638217
2026-03-12 10:27:34.261191,73003.30813797003,27423.970298069766,100427.27843603979
2026-03-12 10:27:34.262648,81573.88625171004,18836.227730056766,100410.1139817668
2026-03-12 10:27:34.263598,84694.40541395004,15709.45845232239,100403.86386627243
2026-03-12 10:27:34.264090,92275.39916129004,8113.2797765625,100388.67893785254
2026-03-12 10:27:34.265167,88221.60482513004,12158.979906591798,100380.58473172184
2026-03-12 10:27:34.357505,82928.99822281004,17606.81059547119,100535.80881828124
2026-03-12 10:27:34.359361,81035.02409193004,19497.00273812866,100532.0268300587
2026-03-12 10:27:34.361642,76292.62801323005,24229.92767473602,100522.55568796606
2026-03-12 10:27:34.363464,80349.14562443005,20165.28545081024,100514.43107524028
2026-03-12 10:27:34.364803,88592.76424987004,11905.15528284149,100497.91953271153
2026-03-12 10:27:34.457355,79715.76118518005,20827.461162228396,100543.22234740845
2026-03-12 10:27:34.459655,74341.69129928005,26190.797866793822,100532.48916607388
2026-03-12 10:27:34.462074,72097.15800592005,28430.848019369503,100528.00602528955
2026-03-12 10:27:34.549647,83039.11300232005,17577.105723944092,100616.21872626414
2026-03-12 10:27:34.637079,76917.72194727005,23614.261978956605,100531.98392622666
2026-03-12 10:27:40.268439,81099.28171231005,15403.629075906372,96502.91078821642
2026-03-12 10:27:40.269807,82552.46847463005,13947.531699523926,96500.00017415397
2026-03-12 10:27:40.270790,85741.49862148004,10752.11467787552,96493.61329935557
2026-03-12 10:27:40.271268,91086.69506972004,5396.210213037873,96482.90528275791
2026-03-12 10:27:40.271301,96472.11666548003,0.0,96472.11666548003
2026-03-12 10:27:40.271842,97925.30342780003,-1.456014062446294,97923.84741373757
2026-03-12 10:27:40.363684,96366.18493254003,0.0,96366.18493254003
2026-03-12 10:27:40.364253,94807.06643728002,1556.004884210205,96363.07132149024
2026-03-12 10:27:40.365262,91610.49058312003,4746.198353523254,96356.68893664329
2026-03-12 10:27:40.459632,93150.34415088003,3183.2881595596314,96333.63231043966
2026-03-12 10:27:40.459666,96327.26759168004,0.0,96327.26759168004
2026-03-12 10:27:40.460232,93107.58315424004,3213.253924737549,96320.8370789776
2026-03-12 10:27:40.549502,96229.38732460004,0.0,96229.38732460004
2026-03-12 10:27:40.550028,88118.35837268004,8094.832883422851,96213.19125610289
2026-03-12 10:27:40.550955,85979.58595048005,10229.334262435914,96208.92021291595
2026-03-12 10:27:40.649484,93938.56809287005,2101.9132324005127,96040.48132527056
2026-03-12 10:27:40.649519,96036.27914656005,0.0,96036.27914656005
2026-03-12 10:27:40.649996,93205.03263256005,2825.593380157471,96030.62601271752
2026-03-12 10:27:40.651185,88313.27702886004,7707.581068389893,96020.85809724993
2026-03-12 10:27:40.744600,91104.31741426005,4959.410794219971,96063.72820848002
2026-03-12 10:27:40.745507,84892.49022330005,11158.830825569152,96051.3210488692
2026-03-12 10:27:40.746893,87683.53060870005,11156.034127714149,98839.5647364142
2026-03-12 10:27:40.845699,94110.65618393006,4914.581419836035,99025.23760376609
2026-03-12 10:27:40.846175,91186.25271613005,5039.310815597534,96225.56353172759
2026-03-12 10:27:40.847161,87992.68025621005,8226.505293795777,96219.18555000583
2026-03-12 10:27:40.848471,84219.36637076005,11992.28402384491,96211.65039460496
2026-03-12 10:27:40.932767,87945.78536841006,8359.07170444641,96304.85707285647
2026-03-12 10:27:40.934173,84863.84602782005,11434.856466918945,96298.702494739
2026-03-12 10:27:40.935209,90056.27295192005,6232.027780929566,96288.30073284962
2026-03-12 10:27:41.019996,93115.87959738004,3121.6514194335937,96237.53101681363
2026-03-12 10:27:41.021145,84918.88935698004,11302.271505513,96221.16086249304
2026-03-12 10:27:41.106993,82859.29797595004,13591.685816953275,96450.98379290332
2026-03-12 10:27:41.107996,86003.78139259004,10440.904252976226,96444.68564556626
2026-03-12 10:27:41.108462,94372.44476321003,2055.478787082672,96427.9235502927
2026-03-12 10:27:41.200943,90469.72532561004,5978.656513893127,96448.38183950317
2026-03-12 10:27:41.202480,85288.31912135004,11149.71387273102,96438.03299408106
2026-03-12 10:27:41.204372,75832.18616353004,20586.963468325805,96419.14963185585
2026-03-12 10:27:41.206785,69325.25088618005,27080.902552973937,96406.15343915398
2026-03-12 10:27:41.294409,71444.57314887004,25291.757995460513,96736.33114433056
2026-03-12 10:27:41.295821,80960.87954258005,15756.38835990143,96717.26790248149
2026-03-12 10:27:41.382013,87437.50060056004,8855.491021994018,96292.99162255407
2026-03-12 10:27:41.382449,91074.19681016005,5211.510065084839,96285.70687524488
2026-03-12 10:27:41.383308,82961.91009240005,13307.596270053102,96269.50636245316
2026-03-12 10:27:41.383805,88163.00094104005,8096.086204968262,96259.08714600831
2026-03-12 10:27:41.483197,81657.22252779006,14625.903008236695,96283.12553602675
2026-03-12 10:27:41.484883,77847.97685914006,18427.542233828735,96275.5190929688
2026-03-12 10:27:41.486030,85964.83646858006,10294.425920901489,96259.26238948155
2026-03-12 10:27:41.588781,77351.15491362006,19180.276774938964,96531.43168855902
2026-03-12 10:27:41.590804,68737.46735024007,27776.76315439453,96514.2305046346
2026-03-12 10:27:41.592469,72698.95220460006,23807.343330233765,96506.29553483383
2026-03-12 10:27:41.593531,79300.10927040006,17192.96440957031,96493.07367997037
2026-03-12 10:27:41.594665,75296.88807272006,21188.191367333984,96485.07944005405
2026-03-12 10:27:42.214004,67841.15014845006,28560.93066542969,96402.08081387976
2026-03-12 10:27:42.214849,76288.23112381007,20096.928125338745,96385.15924914881
2026-03-12 10:27:42.298672,73907.61774885007,22531.533100349425,96439.15084919949
2026-03-12 10:27:42.300219,70951.88592954006,25481.36301129913,96433.2489408392
2026-03-12 10:27:42.301361,83674.82708728006,12732.934061697388,96407.76114897746
2026-03-12 10:27:42.385765,85957.48236470006,10139.690595269774,96097.17295996983
2026-03-12 10:27:42.386202,88787.52313178006,7303.9804619934075,96091.50359377346
2026-03-12 10:27:42.387112,80403.29286672006,15671.469736569214,96074.76260328927
2026-03-12 10:27:42.477044,75997.56705788006,20172.83233283234,96170.39939071241
2026-03-12 10:27:42.478753,72647.94552076007,23515.76655394974,96163.71207470981
2026-03-12 10:27:42.479976,81121.74920202007,15024.990649332427,96146.7398513525
2026-03-12 10:27:42.569120,85656.12365666007,10795.258501080321,96451.38215774039
2026-03-12 10:27:42.569564,89118.33913822006,7326.107572727966,96444.44671094803
2026-03-12 10:27:42.570502,80989.93231632006,15438.284097035215,96428.21641335527
2026-03-12 10:27:42.572045,85524.30677096006,15433.740690096845,100958.0474610569
2026-03-12 10:27:42.573040,92835.76744607007,8107.633117368881,100943.40056343895
2026-03-12 10:27:42.664350,88149.96722619007,8209.034285240174,96359.00151143025
2026-03-12 10:27:42.665295,78847.81948535008,17492.603526994324,96340.4230123444
2026-03-12 10:27:42.666495,75131.58755471007,21201.414054640198,96333.00160935026
2026-03-12 10:27:42.667402,83324.21054541007,12992.379769400024,96316.59031481009
2026-03-12 10:27:42.756367,87042.75673507007,9309.3260055542,96352.08274062428
2026-03-12 10:27:42.757326,78693.66290870006,17641.744881793216,96335.40779049328
2026-03-12 10:27:42.758486,76193.64445482007,20136.77011649933,96330.4145713194
2026-03-12 10:27:42.760060,70539.51796218006,25779.60423067169,96319.12219285176
2026-03-12 10:27:42.851290,73161.10835720006,23501.833958041385,96662.94231524145
2026-03-12 10:27:42.852207,79139.85259704007,17511.114840890506,96650.96743793058
2026-03-12 10:27:42.937676,72510.67000940007,24171.011354629518,96681.68136402959
2026-03-12 10:27:42.939383,66074.80316977006,30594.02455564728,96668.82772541734
2026-03-12 10:27:42.941420,63630.90365502006,33033.04457525482,96663.94823027488
2026-03-12 10:27:43.026361,66047.12150952006,30322.79609584198,96369.91760536205
2026-03-12 10:27:43.027554,72587.21222844007,23769.606808473203,96356.81903691328
2026-03-12 10:27:43.028315,81673.30671632008,14665.312854481506,96338.61957080159
2026-03-12 10:27:43.110548,77950.72753756007,18458.81162569275,96409.53916325282
2026-03-12 10:27:43.191816,75711.51284524007,20536.50009159851,96248.01293683858
2026-03-12 10:27:43.192986,79388.34161636006,16852.30679078827,96240.64840714833
2026-03-12 10:27:43.275272,75183.23912081006,21092.571532165526,96275.81065297559
2026-03-12 10:27:43.361298,81458.25698923005,14775.319567196657,96233.5765564267
2026-03-12 10:27:43.362179,85662.41332420005,10562.743430618288,96225.15675481834
2026-03-12 10:27:43.362575,93936.24482157006,2272.3374131347655,96208.58223470482
2026-03-12 10:27:43.447198,88764.93312469005,7477.0580106933585,96241.99113538342
2026-03-12 10:27:43.448361,86428.70076899005,9808.624689746093,96237.32545873614
2026-03-12 10:27:43.449183,88740.14368835004,7492.552167578124,96232.69585592816
2026-03-12 10:27:43.529884,91095.69686919004,5293.398169958496,96389.09503914854
2026-03-12 10:27:43.530704,87818.70540819004,8563.84539295044,96382.55080114049
2026-03-12 10:27:43.615531,81367.97157555004,14958.959276365662,96326.9308519157
2026-03-12 10:27:43.617181,78095.88695535004,18224.511081663513,96320.39803701355
2026-03-12 10:27:43.618386,81364.03475278005,14949.817235961915,96313.85198874197
2026-03-12 10:27:43.708001,79362.06531176005,16896.904598657227,96258.96991041728
2026-03-12 10:27:43.709929,76978.44965308004,19275.759967144775,96254.2096202248
2026-03-12 10:27:43.711514,83401.09662516003,12840.247136151123,96241.34376131116
2026-03-12 10:27:43.712651,86627.01958692004,9607.861721228026,96234.88130814806
2026-03-12 10:27:43.713773,84821.51644630004,11409.759086611939,96231.27553291198
2026-03-12 10:27:43.799479,86763.12249728004,9254.732026968384,96017.85452424843
2026-03-12 10:27:43.800745,84395.27364416004,11617.852446926881,96013.12609108692
2026-03-12 10:27:43.801599,89464.09524560004,6538.87778508606,96002.9730306861
2026-03-12 10:27:43.802062,93631.50490110004,2363.1204199584963,95994.62532105853
2026-03-12 10:27:43.883011,95975.95132238003,0.0,95975.95132238003
2026-03-12 10:27:43.883467,89012.25141470003,6949.792476782227,95962.04389148226
2026-03-12 10:27:44.354939,80093.20676515004,15938.554362020874,96031.76112717092
2026-03-12 10:27:44.356101,71174.17656252004,24839.776138247682,96013.95270076772
2026-03-12 10:27:44.357575,68830.41053164004,27178.8614971405,96009.27202878054
2026-03-12 10:27:44.359454,65309.701517470035,30692.54066775055,96002.24218522059
2026-03-12 10:27:44.361318,59945.16639037004,36046.36175053253,95991.52814090258
2026-03-12 10:27:44.442221,62299.07458125004,33657.30107215118,95956.37565340122
2026-03-12 10:27:44.443371,69290.91415037004,26651.458305134583,95942.37245550462
2026-03-12 10:27:44.525739,65749.41941892004,30143.973397211455,95893.3928161315
2026-03-12 10:27:44.526867,74584.46222662003,21291.22999941864,95875.69222603866
2026-03-12 10:27:44.528353,72165.32842214002,23705.532475422668,95870.8608975627
2026-03-12 10:27:44.609762,64934.35687142002,30516.221855281074,95450.57872670109
2026-03-12 10:27:44.611289,67284.33876164003,28161.5333659256,95445.87212756563
2026-03-12 10:27:44.692639,70669.70722486003,24187.540323287965,94857.24754814799
2026-03-12 10:27:44.693478,77690.81574334003,17152.365381237796,94843.18112457782
2026-03-12 10:27:44.772863,72401.81963145004,22399.364431757356,94801.18406320739
2026-03-12 10:27:44.773640,86027.83999304005,8746.048215402985,94773.88820844304
2026-03-12 10:27:44.774777,83591.50496699005,11177.51848207779,94769.02344906784
2026-03-12 10:27:44.859958,78759.85215809004,15975.96619292221,94735.81835101225
2026-03-12 10:27:44.862010,70383.97343837004,24335.117307357024,94719.09074572707
2026-03-12 10:27:44.863646,72824.92988214004,21889.271384737396,94714.20126687744
2026-03-12 10:27:44.943652,77620.76371778005,16938.49962784958,94559.26334562963
2026-03-12 10:27:44.944438,82771.57160448005,11777.375480491637,94548.94708497169
2026-03-12 10:27:44.945512,87567.40544012006,11772.570934725998,99339.97637484605
2026-03-12 10:27:44.946301,95843.08026176006,3480.3197083160862,99323.39997007615
2026-03-12 10:27:45.026980,90949.10779009006,3501.68433407135,94450.79212416141
2026-03-12 10:27:45.027810,88573.94739093006,5872.101286488342,94446.0486774184
2026-03-12 10:27:45.028955,83679.97491926006,10756.301418008423,94436.27633726849
2026-03-12 10:27:45.030092,81681.50983988006,12750.775330130004,94432.28517001006
2026-03-12 10:27:45.031522,78938.89879714006,15487.908089701843,94426.8068868419
2026-03-12 10:27:45.114471,83846.39696073007,10746.089686138916,94592.48664686899
2026-03-12 10:27:45.115261,86645.97795979006,7940.902467651367,94586.88042744143
2026-03-12 10:27:45.116414,91553.47612338007,7935.985725935887,99489.46184931595
2026-03-12 10:27:45.117968,94353.05712244006,7933.181906508338,102286.2390289484
2026-03-12 10:27:45.119802,89370.02222660006,12906.265438899696,102276.28766549975
2026-03-12 10:27:45.203009,84519.40222603007,12888.697772747742,97408.09999877782
2026-03-12 10:27:45.204196,81725.06108903007,12875.07483277893,94600.13592180901
2026-03-12 10:27:45.205031,86653.88252015007,7936.381750857544,94590.26427100762
2026-03-12 10:27:45.206231,81803.26251958008,12777.3145819458,94580.57710152588
2026-03-12 10:27:45.207069,86240.68184228009,8331.006409275818,94571.6882515559
2026-03-12 10:27:45.208238,82681.05760528009,11883.521499409486,94564.57910468958
2026-03-12 10:27:45.294461,87218.81276774009,6805.367787020874,94024.18055476097
2026-03-12 10:27:45.294902,90584.84853946009,3432.590177798462,94017.43871725854
2026-03-12 10:27:45.295655,88395.24509046008,5617.820639224243,94013.06572968433
2026-03-12 10:27:45.296134,91820.97308713009,2185.230461425781,94006.20354855587
2026-03-12 10:27:45.296969,84978.17145593009,9014.368058898926,93992.53951482901
2026-03-12 10:27:45.380277,87121.2429789301,6876.091714691162,93997.33469362126
2026-03-12 10:27:45.380308,93983.5902365301,0.0,93983.5902365301
2026-03-12 10:27:45.380712,88034.6438751001,5937.066457965088,93971.71033306519
2026-03-12 10:27:45.381500,90177.7153981001,5934.918758357667,96112.63415645777
2026-03-12 10:27:45.382710,86815.3411858201,9290.58020362439,96105.92138944448
2026-03-12 10:27:45.384240,80903.1001469701,15191.0153960484,96094.1155430185
2026-03-12 10:27:45.466007,86825.1643221801,9260.320271507691,96085.4845936878
2026-03-12 10:27:45.466866,84661.42280818011,9274.524443588258,93935.94725176838
2026-03-12 10:27:45.467277,88032.33950098012,5896.856345129395,93929.1958461095
2026-03-12 10:27:45.467304,93917.40798357011,0.0,93917.40798357011
2026-03-12 10:27:45.467665,97288.32467637012,-3.3771056588623742,97284.94757071126
2026-03-12 10:27:45.551203,93882.60857057011,0.0,93882.60857057011
2026-03-12 10:27:45.551624,91567.89065747011,2310.0956133728027,93877.98627084291
2026-03-12 10:27:45.552528,88162.1745516701,5709.012078530884,93871.18663020099
2026-03-12 10:27:45.553809,86065.8563383601,7801.144374114991,93867.00071247508
2026-03-12 10:27:45.641353,88312.4786820601,5405.828883242797,93718.3075653029
2026-03-12 10:27:45.641819,91635.6838851001,2075.9684423645017,93711.6523274646
2026-03-12 10:27:45.641885,93707.5030406201,0.0,93707.5030406201
2026-03-12 10:27:45.642356,89215.75881112009,4482.775820007324,93698.53463112742
2026-03-12 10:27:45.643235,91462.38115482009,4480.524939973803,95942.9060947939
2026-03-12 10:27:45.644456,87562.8029732201,8372.315589815113,95935.11856303521
2026-03-12 10:27:45.730796,92024.10042272009,4004.7545523563113,96028.8549750764
2026-03-12 10:27:45.731272,89763.35993992009,4012.108743806458,93775.46868372655
2026-03-12 10:27:45.731302,93767.44863507009,0.0,93767.44863507009
2026-03-12 10:27:45.731687,91506.70815227009,2256.2254351501465,93762.93358742024
2026-03-12 10:27:45.820711,93741.7285133701,0.0,93741.7285133701
2026-03-12 10:27:45.821390,88088.6052817201,5641.834565589905,93730.43984731
2026-03-12 10:27:45.822511,83834.3094524801,9887.63363815155,93721.94309063166
2026-03-12 10:27:45.824517,81303.4588463001,12413.430097590637,93716.88894389074
2026-03-12 10:27:45.915308,86761.2422524501,6703.719364468384,93464.96161691849
2026-03-12 10:27:45.915743,89244.8024442101,4215.185016134644,93459.98746034474
2026-03-12 10:27:45.916569,86782.5009034701,6672.569016124726,93455.06991959483
2026-03-12 10:27:46.004495,89304.2522211101,4220.519414944458,93524.77163605456
2026-03-12 10:27:46.004539,93516.33388174011,0.0,93516.33388174011
2026-03-12 10:27:46.005100,87563.68601441011,5940.761258167267,93504.44727257738
2026-03-12 10:27:46.006040,85090.13747481011,8409.370483753206,93499.5079585633
