timestamp,cash,market_value,total_equity
2026-03-12 01:14:24.737812,92819.18760766,11743.708849267578,104562.89645692758
2026-03-12 01:14:24.739893,85556.7967163,18991.59718009949,104548.39389639949
2026-03-12 01:14:24.976267,92819.13503209999,12039.489651916505,104858.6246840165
2026-03-12 01:14:25.047444,96453.978488,8511.27813565979,104965.25662365978
2026-03-12 01:14:25.048959,92060.678688,12895.804323101807,104956.48301110181
2026-03-12 01:14:25.050113,94663.46643136,10287.803540777588,104951.26997213758
2026-03-12 01:14:25.573799,92742.02995308,12181.525935064697,104923.55588814469
2026-03-12 01:14:25.575527,87955.99362305,16958.00300867157,104913.99663172157
2026-03-12 01:14:25.636494,92362.07934285,12641.728500766754,105003.80784361676
2026-03-12 01:14:25.637565,97099.87369006,7894.445396127319,104994.31908618733
2026-03-12 01:14:25.873748,99035.47497726,6076.079428625488,105111.55440588549
2026-03-12 01:14:25.874846,96673.04199888,8433.794148730467,105106.83614761046
2026-03-12 01:14:26.008344,93481.38966988,11521.68109998474,105003.07076986473
2026-03-12 01:14:26.071117,96105.79534365,8881.33463384552,104987.12997749551
2026-03-12 01:14:26.212577,94073.31565425,11033.188135879516,105106.50379012951
2026-03-12 01:14:26.213812,96446.16448297999,8655.587149409486,105101.75163238948
2026-03-12 01:14:26.355094,98492.63951653999,6693.052237458802,105185.69175399879
2026-03-12 01:14:26.356599,93164.89847347999,12010.153946473694,105175.05241995369
2026-03-12 01:14:26.426624,96557.64437000999,8747.554474609375,105305.19884461937
2026-03-12 01:14:26.701982,90980.72796486,14238.65606784134,105219.38403270133
2026-03-12 01:14:26.765853,87840.10555806,17071.01014491501,104911.115702975
2026-03-12 01:14:26.766935,93267.72825806,11632.514039846801,104900.2422979068
2026-03-12 01:14:27.176167,96565.17410802,8447.368588882446,105012.54269690244
2026-03-12 01:14:27.177250,89748.0019781,15250.929573686217,104998.93155178621
2026-03-12 01:14:27.301775,95000.40779518,10211.950197520446,105212.35799270045
2026-03-12 01:14:27.424050,92810.22022089,12465.980719213867,105276.20094010387
2026-03-12 01:14:27.485742,95068.98818251,10477.99962158203,105546.98780409203
2026-03-12 01:14:27.486761,93157.1484693,12386.021001036072,105543.16947033607
2026-03-12 01:14:27.551190,96541.39074978,9051.26144822235,105592.65219800235
2026-03-12 01:14:27.551591,98448.92017205,7139.910968824767,105588.83114087477
2026-03-12 01:14:27.614311,105555.90649023,0.0,105555.90649023
2026-03-12 01:14:27.675549,98177.59792901001,7363.574152713013,105541.17208172302
2026-03-12 01:14:27.739787,94028.94792218001,11436.43729385376,105465.38521603377
2026-03-12 01:14:27.740893,87120.67550634002,18330.910984661867,105451.58649100189
2026-03-12 01:14:27.804961,79597.99302820001,25610.80140700073,105208.79443520075
2026-03-12 01:14:27.805989,86498.87407492001,18696.098891021727,105194.97296594174
2026-03-12 01:14:27.865580,93678.45604240001,11823.136263825989,105501.592306226
2026-03-12 01:14:27.925794,91108.88209146001,14289.545254086304,105398.42734554631
2026-03-12 01:14:27.986899,84322.86717482001,20767.442746257017,105090.30992107703
2026-03-12 01:14:28.047794,78233.61668907001,26811.774532920837,105045.39122199085
2026-03-12 01:14:28.049148,80727.32646427001,24313.06859297333,105040.39505724334
2026-03-12 01:14:28.113835,86932.18246452001,18449.32837986145,105381.51084438147
2026-03-12 01:14:28.174791,93868.82922362,11782.768303710938,105651.59752733095
2026-03-12 01:14:28.175171,98004.81077833001,7638.501674130249,105643.31245246026
2026-03-12 01:14:28.237213,95148.28178243001,10515.48975797119,105663.77154040121
2026-03-12 01:14:28.300090,91022.01834665002,14713.538498387145,105735.55684503716
2026-03-12 01:14:28.363455,88760.04261365002,16898.567605151366,105658.61021880139
2026-03-12 01:14:28.364504,96397.43248825002,9245.877775689698,105643.31026393973
2026-03-12 01:14:28.425528,100485.57305299002,5166.478896528625,105652.05194951865
2026-03-12 01:14:28.845015,102725.77701549002,2899.3517616592403,105625.12877714926
2026-03-12 01:14:28.904894,99579.69339614002,6056.614520302582,105636.3079164426
2026-03-12 01:14:28.965702,97055.62701118003,8614.486052532196,105670.11306371223
2026-03-12 01:14:28.966421,99954.37828826002,5709.928958861541,105664.30724712156
2026-03-12 01:14:29.027356,96000.63230754001,9703.555163081359,105704.18747062137
2026-03-12 01:14:29.096589,88628.19205924001,16815.84464179077,105444.03670103078
2026-03-12 01:14:29.098980,85663.86951972001,19774.247930267335,105438.11744998735
2026-03-12 01:14:29.161059,88617.03809764002,16690.385880081176,105307.42397772119
2026-03-12 01:14:29.341073,84699.99873665001,20902.917741864774,105602.91647851479
2026-03-12 01:14:29.403098,92068.61630355002,13585.976303669739,105654.59260721976
2026-03-12 01:14:29.404167,95965.76032838003,9681.025306655883,105646.7856350359
2026-03-12 01:14:29.581852,88379.67866952003,17025.090173745728,105404.76884326576
2026-03-12 01:14:29.766350,85164.48141160003,20001.601718818663,105166.0831304187
2026-03-12 01:14:29.950153,88313.21139144004,16732.081821289823,105045.29321272986
2026-03-12 01:14:30.072804,83664.81530204004,21662.267052635954,105327.082354676
2026-03-12 01:14:30.074210,87152.41232894003,18167.684770420838,105320.09709936086
2026-03-12 01:14:30.583720,83662.91013492004,21833.005642248536,105495.91577716857
2026-03-12 01:14:30.648810,91284.29291421003,14618.386537864684,105902.67945207472
2026-03-12 01:14:30.714618,94889.99342557004,10662.388361528016,105552.38178709806
2026-03-12 01:14:30.715960,90486.89861663003,15056.689091610717,105543.58770824075
2026-03-12 01:14:30.779232,95178.70148237003,10322.348708325195,105501.05019069523
2026-03-12 01:14:30.897625,97595.72446369003,7835.5228367706295,105431.24730046066
2026-03-12 01:14:30.958588,95250.13370077003,10209.30444946289,105459.43815023292
2026-03-12 01:14:31.077733,87956.17295878004,17310.01342091217,105266.18637969221
2026-03-12 01:14:31.079326,85812.36746710003,19449.537591407774,105261.90505850781
2026-03-12 01:14:31.141189,87947.32479167003,17238.533456118774,105185.85824778881
2026-03-12 01:14:31.201331,91445.57686103003,13875.557075483703,105321.13393651374
2026-03-12 01:14:31.382374,88232.48139203002,16786.515441618347,105018.99683364837
2026-03-12 01:14:31.442231,91430.41513377002,13457.494683268736,104887.90981703876
2026-03-12 01:14:31.504222,89364.75350277002,15257.190703233338,104621.94420600336
2026-03-12 01:14:31.505220,93533.20829909002,11080.385761705018,104613.59406079505
2026-03-12 01:14:31.565376,89624.08585901003,15286.650520439149,104910.73637944917
2026-03-12 01:14:31.626654,86535.00714401003,18619.214264045713,105154.22140805575
2026-03-12 01:14:31.693946,88728.37537553003,16422.852851776122,105151.22822730616
2026-03-12 01:14:32.088339,90948.76555759003,14493.409360829162,105442.17491841919
2026-03-12 01:14:32.155078,98109.78746212003,7345.282430163574,105455.0698922836
2026-03-12 01:14:32.156152,94208.20809792003,11239.06995201416,105447.27804993419
2026-03-12 01:14:32.157586,86609.15456543003,18822.94793729706,105432.1025027271
2026-03-12 01:14:32.158691,90033.07126243002,15392.173529032898,105425.24479146292
2026-03-12 01:14:32.220503,93999.09370807002,11285.044962301636,105284.13867037166
2026-03-12 01:14:32.283465,87488.27432395003,17325.680286460876,104813.9546104109
2026-03-12 01:14:32.407981,94121.68442463003,11352.87278638611,105474.55721101614
2026-03-12 01:14:32.409051,88710.21743330003,16753.533550219727,105463.75098351976
2026-03-12 01:14:32.410419,86543.08899966003,18916.333441259765,105459.42244091979
2026-03-12 01:14:32.474179,81887.52911766003,23428.230169659422,105315.75928731945
2026-03-12 01:14:32.537681,84106.11170710003,20850.82266357727,104956.9343706773
2026-03-12 01:14:32.601591,82042.85284342003,22593.851360118104,104636.70420353813
2026-03-12 01:14:32.728889,86711.12730592003,18849.909217176817,105561.03652309685
2026-03-12 01:14:32.730004,92179.75083448003,13370.331533348082,105550.08236782812
2026-03-12 01:14:32.792513,94157.36536812002,11465.027717108154,105622.39308522818
2026-03-12 01:14:32.854422,87512.65845570002,18294.520927137757,105807.17938283777
2026-03-12 01:14:32.915298,95205.84744673001,10624.471592312622,105830.31903904263
2026-03-12 01:14:32.977099,89570.47862301001,16452.17795973053,106022.65658274054
2026-03-12 01:14:33.038769,83979.37312885001,22088.86279100189,106068.2359198519
2026-03-12 01:14:33.040066,89652.79197283002,16404.079092567445,106056.87106539746
2026-03-12 01:14:33.106734,96678.20179977002,9714.387552027893,106392.58935179791
2026-03-12 01:14:33.107132,100671.62544937001,5712.965405055237,106384.59085442525
2026-03-12 01:14:33.107163,106373.17047640002,0.0,106373.17047640002
2026-03-12 01:14:33.107569,101893.66853816001,4470.557699926758,106364.22623808676
2026-03-12 01:14:33.234827,97157.25871315,9231.757461955262,106389.01617510527
2026-03-12 01:14:33.235874,94575.75307288,11808.106943414306,106383.86001629432
2026-03-12 01:14:33.300668,91457.83273624,14990.313336047366,106448.14607228737
2026-03-12 01:14:33.302341,86202.01924214,20235.630122851562,106437.64936499156
2026-03-12 01:14:33.303612,88741.8408491,17690.72086272583,106432.56171182584
2026-03-12 01:14:33.741884,91771.82910134,14324.051809222412,106095.88091056241
2026-03-12 01:14:33.743358,96312.39345454,9774.393588043213,106086.78704258321
2026-03-12 01:14:33.808222,100986.37067756,5145.703105010986,106132.07378257098
2026-03-12 01:14:33.927901,98139.5074356,8011.162384738158,106150.66982033815
2026-03-12 01:14:33.988414,103110.28264189999,2788.7564157562256,105899.03905765622
2026-03-12 01:14:34.170212,99997.16084163998,5796.983394134521,105794.14423577451
2026-03-12 01:14:34.232523,103162.46822151999,2721.0780340240476,105883.54625554403
2026-03-12 01:14:34.296329,98006.84726980998,7910.870975193788,105917.71824500377
2026-03-12 01:14:34.297370,95922.97530414998,9990.580891314698,105913.55619546468
2026-03-12 01:14:34.359140,98600.22571850997,7098.732841347504,105698.95855985748
2026-03-12 01:14:34.422866,93146.42036942998,12607.0022046608,105753.42257409077
2026-03-12 01:14:34.424243,86774.93041246998,18965.766597629547,105740.69701009954
2026-03-12 01:14:34.548267,93309.03318174998,12718.237831655884,106027.27101340587
2026-03-12 01:14:34.610870,98243.26662490999,7442.357361984253,105685.62398689424
2026-03-12 01:14:34.676996,95865.34986080999,9639.997980117798,105505.34784092779
2026-03-12 01:14:34.678468,87030.42106759,18457.28186807251,105487.7029356625
2026-03-12 01:14:34.922423,96103.55393948,9930.78167315216,106034.33561263216
2026-03-12 01:14:34.984356,91291.50626578,14348.682890908814,105640.18915668881
2026-03-12 01:14:35.327138,85239.66051794,20499.19592205658,105738.85643999658
2026-03-12 01:14:35.328560,87171.09581318,18563.8916999115,105734.9875130915
2026-03-12 01:14:35.456466,93506.34729306,12914.284529170227,106420.63182223022
2026-03-12 01:14:35.520870,89394.0907549,16562.048827696228,105956.13958259622
2026-03-12 01:14:35.522017,94150.083376,11796.53057100525,105946.61394700524
2026-03-12 01:14:35.586312,90427.93093363999,15464.760426654055,105892.69136029405
2026-03-12 01:14:35.710638,95646.57265246999,10058.300320413207,105704.8729728832
2026-03-12 01:14:35.772162,89219.02028210998,16229.203267045594,105448.22354915558
2026-03-12 01:14:35.891384,92998.32379030998,12587.618617549133,105585.94240785911
2026-03-12 01:14:35.892728,90447.14380539997,15133.703674920653,105580.84748032063
2026-03-12 01:14:35.952067,93065.94144888998,12523.965857495117,105589.9073063851
2026-03-12 01:14:36.221327,90720.99706565998,14340.345129763793,105061.34219542377
2026-03-12 01:14:36.288081,84722.05095145997,20777.22961353607,105499.28056499604
2026-03-12 01:14:36.355824,91115.95093311997,14256.64083050537,105372.59176362533
2026-03-12 01:14:36.422793,86503.28318576996,18941.223177043154,105444.50636281312
2026-03-12 01:14:36.489160,90265.26054853997,15413.543398724365,105678.80394726433
2026-03-12 01:14:36.555404,87915.18724205997,18060.957007681274,105976.14424974125
2026-03-12 01:14:37.010538,93922.29738895997,11825.893423542784,105748.19081250275
2026-03-12 01:14:37.072317,96250.87041397997,9639.254897167968,105890.12531114793
2026-03-12 01:14:37.145071,98524.92660915997,7211.616346903993,105736.54295606396
2026-03-12 01:14:37.146440,95192.24351052997,10537.64453260956,105729.88804313952
2026-03-12 01:14:37.284812,87882.13047640996,17947.40518722992,105829.53566363988
2026-03-12 01:14:37.286289,92651.03974644997,13168.943346827698,105819.98309327767
2026-03-12 01:14:37.287861,86139.87641848996,19667.102859996034,105806.97927848599
2026-03-12 01:14:37.425495,92496.94936870996,12757.518818797302,105254.46818750726
2026-03-12 01:14:37.496116,87842.84511185996,17097.207418598176,104940.05253045814
2026-03-12 01:14:37.565899,83482.99622881996,20822.896138866425,104305.89236768638
2026-03-12 01:14:37.896594,90135.27104625996,14616.389587763977,104751.66063402394
2026-03-12 01:14:37.897706,94683.49111857996,10059.060010957335,104742.55112953729
2026-03-12 01:14:37.898457,99334.96733287995,5398.266522602844,104733.2338554828
2026-03-12 01:14:37.967459,95958.85548372996,8700.55847989273,104659.41396362269
2026-03-12 01:14:37.968906,90763.51694622997,13885.522692310333,104649.0396385403
2026-03-12 01:14:38.037744,84109.93538282996,20681.782387297822,104791.71777012778
2026-03-12 01:14:38.104731,87629.33501294996,17833.55336500702,105462.88837795699
2026-03-12 01:14:38.105905,93101.78297544995,12350.144696488953,105451.9276719389
2026-03-12 01:14:38.106663,100067.29421499996,5370.6808135162355,105437.9750285162
2026-03-12 01:14:38.239190,96344.57591839996,9115.288218688964,105459.86413708892
2026-03-12 01:14:38.951353,89902.68140415996,15649.939287786863,105552.62069194682
2026-03-12 01:14:39.098492,83099.31531080997,22666.919547239686,105766.23485804965
2026-03-12 01:14:39.170425,89858.17205368997,16365.87693801117,106224.04899170113
2026-03-12 01:14:39.171537,96883.43049253996,9326.547685005187,106209.97817754516
2026-03-12 01:14:39.247621,91068.70622963997,15139.14885584259,106207.85508548256
2026-03-12 01:14:39.249374,94529.64085862997,11671.282429205323,106200.92328783529
2026-03-12 01:14:39.333010,98353.58612662996,7690.835544295502,106044.42167092547
2026-03-12 01:14:39.334677,95457.85645769996,10580.78267182846,106038.63912952843
2026-03-12 01:14:39.592734,91122.06619531996,14980.96280029602,106103.02899561598
2026-03-12 01:14:39.741702,96914.75767133996,9073.625220182037,105988.382891522
2026-03-12 01:14:39.810675,101367.93655585997,4899.59180326004,106267.52835912001
2026-03-12 01:14:39.891032,95430.53813719997,10821.254500818635,106251.79263801861
2026-03-12 01:14:39.892651,92964.33657258996,13282.53104124756,106246.86761383753
2026-03-12 01:14:39.971015,90907.83588222996,15422.493195140076,106330.32907737004
2026-03-12 01:14:40.047684,92921.47824222996,13183.92452672882,106105.40276895878
2026-03-12 01:14:40.126142,87602.28353622997,18503.822563300324,106106.1060995303
2026-03-12 01:14:40.208372,93460.33532326997,12403.217282982636,105863.5526062526
2026-03-12 01:14:40.209594,98616.44521522998,7236.778981771087,105853.22419700107
2026-03-12 01:14:40.210442,101523.62524096998,4323.775327425385,105847.40056839536
2026-03-12 01:14:40.284537,103961.86666143998,2081.4409362548827,106043.30759769486
2026-03-12 01:14:40.285373,100913.68316135998,5123.536381030273,106037.21954239026
2026-03-12 01:14:40.370766,97937.26049135998,8167.391412654113,106104.65190401408
2026-03-12 01:14:40.372400,90866.19841455997,15224.331949128722,106090.5303636887
2026-03-12 01:14:40.456265,93927.95656697996,12572.45257818146,106500.40914516142
2026-03-12 01:14:40.457160,101100.27519081996,5385.765627351379,106486.04081817134
2026-03-12 01:14:40.530260,98968.78817488995,7502.67513024292,106471.46330513287
2026-03-12 01:14:40.531013,102099.63944512996,4365.552780206299,106465.19222533626
2026-03-12 01:14:41.124728,99083.84911866995,7331.806491490172,106415.65561016013
2026-03-12 01:14:41.125439,101182.46692863996,5228.985039463805,106411.45196810376
2026-03-12 01:14:41.126525,99100.05403337996,7307.239450172423,106407.29348355238
2026-03-12 01:14:41.127247,101314.83564177995,5088.021823660278,106402.85746544023
2026-03-12 01:14:41.188834,104433.47168123996,2094.122632571411,106527.59431381137
2026-03-12 01:14:41.188867,106523.40792417996,0.0,106523.40792417996
2026-03-12 01:14:41.189265,101428.07364669997,5085.159475769043,106513.23312246901
2026-03-12 01:14:41.257192,96182.89769545996,10181.735737921143,106364.63343338111
2026-03-12 01:14:41.258302,92631.24758857996,13726.292875804138,106357.5404643841
2026-03-12 01:14:41.259764,89519.47930367997,16831.846063487243,106351.32536716721
2026-03-12 01:14:41.323420,86779.58158847997,19595.926224813844,106375.5078132938
2026-03-12 01:14:41.387178,91981.41854613996,14318.474066142273,106299.89261228223
2026-03-12 01:14:41.388240,94685.39489558995,11609.081333750917,106294.47622934087
2026-03-12 01:14:41.453214,90494.07832373996,15848.876217311095,106342.95454105106
2026-03-12 01:14:41.515328,94770.10796998996,11796.848066864015,106566.95603685397
2026-03-12 01:14:41.516093,98352.77521380996,8207.005607118226,106559.7808209282
2026-03-12 01:14:41.516486,101453.35360888996,5100.2158679931645,106553.56947688312
2026-03-12 01:14:41.579389,96926.23798680995,9742.67046925659,106668.90845606654
2026-03-12 01:14:41.768429,101571.29474376995,5119.52821282959,106690.82295659954
2026-03-12 01:14:41.833372,97106.77097638995,9617.357931399536,106724.12890778948
2026-03-12 01:14:42.038296,102278.63968778995,4411.847234712219,106690.48692250217
2026-03-12 01:14:42.112577,98955.16202113996,7726.710940315247,106681.8729614552
2026-03-12 01:14:42.113792,94310.99567580996,12361.603614067077,106672.59928987703
2026-03-12 01:14:42.115399,88079.95565540995,18580.200072355652,106660.15572776561
2026-03-12 01:14:42.191485,91396.10529650995,15320.52935007324,106716.63464658319
2026-03-12 01:14:42.193132,88235.57914686995,18474.744509317778,106710.32365618773
2026-03-12 01:14:42.266701,92658.83936919995,14231.19410629654,106890.03347549649
2026-03-12 01:14:42.342193,88245.26531546995,18234.03408638153,106479.29940185149
2026-03-12 01:14:42.418216,94552.57101178996,11873.60852668457,106426.17953847453
2026-03-12 01:14:42.495361,90380.72104894996,15948.172006806182,106328.89305575614
2026-03-12 01:14:43.063909,93377.17542542996,12816.114990534972,106193.29041596493
2026-03-12 01:14:43.128429,97747.30290402996,8397.798817816161,106145.10172184612
2026-03-12 01:14:43.128843,101771.08155392997,4365.960987094116,106137.04254102409
2026-03-12 01:14:43.305096,97503.65902356997,8586.130985894775,106089.79000946475
2026-03-12 01:14:43.306113,94225.55519358997,11857.688132339477,106083.24332592945
2026-03-12 01:14:43.426638,90161.89036533998,16121.809355084228,106283.6997204242
2026-03-12 01:14:43.428377,88046.78265137998,18232.693498446653,106279.47614982663
2026-03-12 01:14:43.491044,92250.08512037998,14287.947510183716,106538.0326305637
2026-03-12 01:14:43.492117,96516.41896855998,10013.0669684021,106529.48593696208
2026-03-12 01:14:43.551664,93786.07352119999,12302.225776087951,106088.29929728794
2026-03-12 01:14:43.611731,91409.24617735998,14798.586981813049,106207.83315917302
2026-03-12 01:14:43.613133,94846.02819963999,11354.920453526305,106200.9486531663
2026-03-12 01:14:43.732985,92139.90345956999,13782.557785391235,105922.46124496123
2026-03-12 01:14:43.794012,94870.66261069,11147.264696955872,106017.92730764586
2026-03-12 01:14:43.855753,88921.08434168999,17005.406095684815,105926.4904373748
2026-03-12 01:14:43.915095,91285.05629904999,14393.51903031616,105678.57532936615
2026-03-12 01:14:43.975846,93191.62080809,12494.418895960998,105686.039704051
2026-03-12 01:14:43.977215,86640.53108608999,19032.42663418121,105672.9577202712
2026-03-12 01:14:44.037551,89134.63104529999,16216.808942597962,105351.43998789795
2026-03-12 01:14:44.100345,87311.44806901999,18038.62120459137,105350.06927361136
2026-03-12 01:14:44.164911,85260.99795283999,19997.967630970765,105258.96558381076
2026-03-12 01:14:44.230267,90920.18436503998,14552.40405444336,105472.58841948333
2026-03-12 01:14:44.231376,97447.83309263998,8011.682344177245,105459.51543681722
2026-03-12 01:14:44.294634,92277.43864453997,13048.493077996824,105325.9317225368
2026-03-12 01:14:44.728796,96174.51853457997,8862.708857522583,105037.22739210255
2026-03-12 01:14:44.792203,92197.14484215996,13158.437514930725,105355.5823570907
2026-03-12 01:14:44.793270,94021.74441223996,11330.183344888306,105351.92775712827
2026-03-12 01:14:44.856166,99302.33841019995,6391.032488830566,105693.37089903052
2026-03-12 01:14:44.856570,103397.78261143995,2287.3845948150633,105685.16720625502
2026-03-12 01:14:44.857272,100328.63908543995,5350.400165684509,105679.03925112446
2026-03-12 01:14:44.857643,102611.45047537996,3063.015570869446,105674.4660462494
2026-03-12 01:14:44.974840,99517.40550329996,6144.251840962219,105661.65734426217
2026-03-12 01:14:45.035126,94092.24836875996,11318.973655303955,105411.22202406391
2026-03-12 01:14:45.035863,97060.11625075997,8345.160703529356,105405.27695428932
2026-03-12 01:14:45.166054,91804.78986227997,13436.610111904907,105241.39997418488
2026-03-12 01:14:45.167574,86779.63741491997,18451.72566803284,105231.36308295281
2026-03-12 01:14:45.235772,83922.03886831997,21517.488346749877,105439.52721506984
2026-03-12 01:14:45.304398,89437.39440279997,16733.04966890259,106170.44407170256
2026-03-12 01:14:45.305522,92362.37441180997,13802.210302745056,106164.58471455502
2026-03-12 01:14:45.306260,95252.32623966997,10906.469042565917,106158.7952822359
2026-03-12 01:14:45.306660,100515.67805958998,5632.573504858398,106148.25156444838
2026-03-12 01:14:45.372565,93445.55026990997,12546.000652470399,105991.55092238037
2026-03-12 01:14:45.373601,89055.86111694998,16926.92219756012,105982.7833145101
2026-03-12 01:14:45.438499,85446.80655758998,20848.204523890687,106295.01108148067
2026-03-12 01:14:45.440303,82408.26860793999,23880.673846102905,106288.94245404289
2026-03-12 01:14:45.566049,85424.38313318999,21109.553264393617,106533.9363975836
2026-03-12 01:14:45.567075,90011.14062637999,16513.60724749451,106524.7478738745
2026-03-12 01:14:45.690629,93675.25075213998,13091.881023303224,106767.13177544321
2026-03-12 01:14:45.691013,99246.66536525998,7509.307251416016,106755.972616676
2026-03-12 01:14:45.752084,94671.37129176997,12186.622647949218,106857.99393971919
2026-03-12 01:14:45.813631,99315.52169703998,7767.827924894715,107083.3496219347
2026-03-12 01:14:45.874138,92597.17481549998,14320.297465888978,106917.47228138895
2026-03-12 01:14:45.934315,99156.50327746998,7383.364307501221,106539.8675849712
2026-03-12 01:14:45.935170,95155.66943606998,11376.209130230714,106531.87856630069
2026-03-12 01:14:45.995399,103080.99071293998,4169.0640414917,107250.05475443168
2026-03-12 01:14:45.995431,107241.72073789997,0.0,107241.72073789997
2026-03-12 01:14:45.995849,102810.50474457997,4422.367033325196,107232.87177790517
2026-03-12 01:14:46.453265,98827.18841493997,8452.770153659058,107279.95856859903
2026-03-12 01:14:46.453668,103295.64433521997,3975.362639404297,107271.00697462427
2026-03-12 01:14:46.578493,97635.54121144998,9314.81583223572,106950.3570436857
2026-03-12 01:14:46.579509,90104.05973989998,16831.256748182677,106935.31648808267
2026-03-12 01:14:46.641110,95929.43975231999,11363.151848442078,107292.59160076207
2026-03-12 01:14:46.641490,103473.04817087,3804.4314562683107,107277.47962713831
2026-03-12 01:14:46.768607,100368.49245990999,7004.730309729004,107373.22276963899
2026-03-12 01:14:46.770000,93347.13952582999,14012.060316912843,107359.19984274283
2026-03-12 01:14:46.833498,86827.64934758999,20212.777826651,107040.42717424099
2026-03-12 01:14:46.893847,90083.17458042999,18188.43318303528,108271.60776346526
2026-03-12 01:14:46.894577,97507.64123290998,10749.095966159057,108256.73719906904
2026-03-12 01:14:46.894941,101627.22931082998,6621.257127377319,108248.4864382073
2026-03-12 01:14:46.895667,94788.95862582998,13445.873364254761,108234.83199008474
2026-03-12 01:14:46.954503,91861.80758093999,16428.410092977905,108290.2176739179
2026-03-12 01:14:47.013840,98289.08161511998,9922.033027636719,108211.1146427567
2026-03-12 01:14:47.072440,93863.48469727999,14478.280594128419,108341.7652914084
2026-03-12 01:14:47.073136,96840.33816329998,11495.463790783691,108335.80195408367
2026-03-12 01:14:47.254012,91986.90078419998,16200.738551034548,108187.63933523453
2026-03-12 01:14:47.254683,98914.53838919998,9259.223144235231,108173.76153343522
2026-03-12 01:14:47.314491,103841.64212879998,4430.670117480468,108272.31224628045
2026-03-12 01:14:47.430518,95514.06673778998,12842.838556912233,108356.90529470221
2026-03-12 01:14:47.490805,100035.25827214998,8286.583535829162,108321.84180797914
2026-03-12 01:14:47.491506,97915.76458034998,10401.844358003234,108317.60893835321
2026-03-12 01:14:47.550239,100024.27447334997,8045.701414767456,108069.97588811742
2026-03-12 01:14:47.991141,96068.00422369997,12217.36260113373,108285.3668248337
2026-03-12 01:14:47.992178,90039.78395989997,18233.543334373477,108273.32729427345
2026-03-12 01:14:48.052052,98255.33212370997,9961.409055119324,108216.7411788293
2026-03-12 01:14:48.114418,94824.98208098997,13379.354384822083,108204.33646581206
2026-03-12 01:14:48.243268,98629.16831788997,9032.830319274903,107661.99863716487
2026-03-12 01:14:48.244341,92870.36040855997,14780.139426797487,107650.49983535745
2026-03-12 01:14:48.245156,96116.77808555997,11527.21922081604,107643.99730637601
2026-03-12 01:14:48.308609,101867.48294703997,5764.711664816285,107632.19461185625
2026-03-12 01:14:48.309366,98853.30818818997,8772.867823287965,107626.17601147793
2026-03-12 01:14:48.373022,92128.41683146996,15552.743133717348,107681.15996518731
2026-03-12 01:14:48.503557,90207.41604652996,17381.186985572815,107588.60303210278
2026-03-12 01:14:48.567897,97042.69797134996,10794.60262045288,107837.30059180284
2026-03-12 01:14:48.642269,98991.71852604995,8806.894565174865,107798.61309122482
2026-03-12 01:14:48.643621,95126.49126804995,12664.402337971496,107790.89360602145
2026-03-12 01:14:48.718875,88740.09766004996,18746.314996336365,107486.41265638632
2026-03-12 01:14:48.720008,92419.41352112996,15059.630226490784,107479.04374762074
2026-03-12 01:14:48.720800,98111.65618857996,9355.987252575684,107467.64344115564
2026-03-12 01:14:48.795886,95513.42234533996,11815.659993197634,107329.0823385376
2026-03-12 01:14:48.864854,98056.44029681996,9142.919787675477,107199.36008449543
2026-03-12 01:14:48.866332,94277.21015870996,12914.604870000458,107191.81502871042
2026-03-12 01:14:48.868348,87631.98447865996,19546.56099288101,107178.54547154097
2026-03-12 01:14:48.944135,91420.81613725996,15816.232474760438,107237.0486120204
2026-03-12 01:14:49.019818,89245.68766896996,18215.942811721805,107461.63048069176
2026-03-12 01:14:49.085126,91356.82701379995,15797.555111206057,107154.382125006
2026-03-12 01:14:49.307094,88590.05992073995,18379.34226451874,106969.40218525869
2026-03-12 01:14:49.374352,86064.97714213995,21175.857630241393,107240.83477238135
2026-03-12 01:14:49.779087,92119.71103607996,15076.558164677428,107196.26920075738
2026-03-12 01:14:49.780185,94622.29669787995,12568.95975518341,107191.25645306337
2026-03-12 01:14:49.780875,97448.81916816995,9736.77722729187,107185.59639546182
2026-03-12 01:14:49.781264,104042.69858115996,3129.689263812256,107172.38784497221
2026-03-12 01:14:49.844891,101694.21152951996,5377.585748855591,107071.79727837555
2026-03-12 01:14:49.966666,99206.55920799996,7881.128618362427,107087.6878263624
2026-03-12 01:14:49.967393,102256.03448315997,4825.5448173919685,107081.57930055194
2026-03-12 01:14:50.029392,104789.71813961996,2429.063864154053,107218.78200377402
2026-03-12 01:14:50.277254,100623.88860769996,6657.597589996339,107281.4861976963
2026-03-12 01:14:50.340156,96087.91415969997,11254.978450036622,107342.89260973659
2026-03-12 01:14:50.402545,100626.92254849996,6712.308425503541,107339.2309740035
2026-03-12 01:14:50.403593,93334.23301289996,13990.433128201294,107324.66614110125
2026-03-12 01:14:50.466503,89514.35096689996,17649.795468919372,107164.14643581933
2026-03-12 01:14:50.597364,93977.25482373996,13651.928093778992,107629.18291751895
2026-03-12 01:14:50.661824,96616.35438133996,11041.70028655243,107658.05466789239
2026-03-12 01:14:50.848089,90365.07288636996,17592.44625041962,107957.51913678957
2026-03-12 01:14:50.966712,96458.58947357997,10789.201819541931,107247.7912931219
2026-03-12 01:14:51.373875,91785.01287165997,15385.127517117311,107170.14038877728
2026-03-12 01:14:51.375257,86793.63951862998,20366.53238173828,107160.17190036827
